,ratio,rndint,dataset,kernel,length_scale,nu,alpha,periodicity,rmse_test,mape_test,r2_test,rmse_interpolation,mape_interpolation,r2_interpolation
529,0.2,928.0,Grid1296,Matern,1.0,1.5,-,-,8.785534834252239,0.008721140237749612,0.9887374523243599,63.689385480733634,0.05807315171671891,0.6060309633499119
530,0.2,928.0,Grid1296,RQ,1.0,-,1.0,-,21.754526604652728,0.016964956249805516,0.9309443040298966,50.898791727582314,0.059010208086573215,0.7483812971341737
531,0.2,928.0,Grid1296,ESS,1.0,-,-,1.0,25.711477427353465,0.02170989144066769,0.9035384363241384,377.6503241352387,0.4821590125643315,-12.85184735371637
532,0.2,928.0,Grid2401,RBF,1.0,-,-,-,100.8704652021402,0.06735012987554367,-1.186961148587725,468.96961594115925,0.6281555374134257,-19.389855469789538
533,0.2,928.0,Grid2401,Matern,1.0,1.5,-,-,26.846288102270304,0.01599100231794184,0.845089265394638,33.72719545370079,0.039511796057071,0.8945406248110316
534,0.2,928.0,Grid2401,RQ,1.0,-,1.0,-,19.63039215968924,0.012968086094141662,0.9171731830451025,85.81237035111505,0.08950973540448909,0.3173084428590788
535,0.2,928.0,Grid2401,ESS,1.0,-,-,1.0,100.87039137074454,0.06735004812837983,-1.1869579471286174,468.9693384055451,0.6281551484316193,-19.389831336416314
536,0.2,928.0,Sobol1,RBF,1.0,-,-,-,15.687297272072199,0.013772949544826591,0.9779459711924443,25.89590268631006,0.021247151848675618,0.9230940746889703
537,0.2,928.0,Sobol1,Matern,1.0,1.5,-,-,9.223398442266413,0.00840692493739669,0.9923761626036495,20.543041696829178,0.016302944953455786,0.951602025276811
538,0.2,928.0,Sobol1,RQ,1.0,-,1.0,-,12.786125357403593,0.01184814624641745,0.9853489213187425,21.335119340755522,0.018027938518373934,0.94779791540975
539,0.2,928.0,Sobol1,ESS,1.0,-,-,1.0,15.687234314138705,0.013772898604961654,0.9779461482112474,25.89584195353598,0.021247101315512988,0.9230944354182151
540,0.2,928.0,Sobol2,RBF,1.0,-,-,-,26.842004377366067,0.02507257933826165,0.9429957134298734,27.905639130107478,0.022300385520907646,0.9095254354393444
541,0.2,928.0,Sobol2,Matern,1.0,1.5,-,-,20.06272714956375,0.018568494632738228,0.9681538040734499,20.691547865743022,0.016499927419634033,0.9502573962830942
542,0.2,928.0,Sobol2,RQ,1.0,-,1.0,-,26.64056764142584,0.025352154233429694,0.9438480842803066,21.2400653491275,0.01795911154125658,0.9475851615776753
543,0.2,928.0,Sobol2,ESS,1.0,-,-,1.0,26.841947621970153,0.025072531213234436,0.9429959544921568,27.905582757373555,0.022300341839869283,0.9095258009778923
544,0.2,854.0,Grid1296,RBF,1.0,-,-,-,20.65288909782692,0.020392743376742233,0.9403359980696655,363.1820549151756,0.46157034794004453,-11.795936944614008
545,0.2,854.0,Grid1296,Matern,1.0,1.5,-,-,8.21264345057424,0.00860336544943222,0.9905655477427929,64.2153425313662,0.057988648443238,0.599962287618821
546,0.2,854.0,Grid1296,RQ,1.0,-,1.0,-,22.049629058194157,0.0173346946204703,0.9319930450402755,50.980101693033106,0.05912134566468496,0.7478698843336482
547,0.2,854.0,Grid1296,ESS,1.0,-,-,1.0,669.9513244233781,0.9850780626907939,-61.78230467382057,624.5413200541203,0.8838442701662373,-36.83952550730117
548,0.2,854.0,Grid2401,RBF,1.0,-,-,-,74.06445106230305,0.06556965253363398,-0.28816235947749913,482.9252681627221,0.6498140663103387,-20.721227399339668
549,0.2,854.0,Grid2401,Matern,1.0,1.5,-,-,26.644082756303412,0.015425024931421292,0.8332934991277043,33.3417260829589,0.03896931221060178,0.8964617878565229
550,0.2,854.0,Grid2401,RQ,1.0,-,1.0,-,22.439766982126432,0.014473787932873567,0.8817536691124901,87.22943372981565,0.09102288073227484,0.29131929378400034
551,0.2,854.0,Grid2401,ESS,1.0,-,-,1.0,686.6686626553321,0.9805846051555877,-109.72493758720103,581.6129420387284,0.8054818803409232,-30.505953428283313
552,0.2,854.0,Sobol1,RBF,1.0,-,-,-,16.160724868063177,0.015104809521020444,0.9760042594333687,25.027543765717805,0.020566701119997144,0.9281175162769832
553,0.2,854.0,Sobol1,Matern,1.0,1.5,-,-,11.99241837534579,0.011554125347124316,0.986786251788308,20.23679145282081,0.0162734650767425,0.9530030225240449
554,0.2,854.0,Sobol1,RQ,1.0,-,1.0,-,16.705214028064642,0.015452744908130511,0.9743600854715337,21.160122561662256,0.01793082333969028,0.9486165839604261
555,0.2,854.0,Sobol1,ESS,1.0,-,-,1.0,668.864215038553,1.0,-40.10440891406167,682.487941511778,1.0,-52.45355337546254
556,0.2,854.0,Sobol2,RBF,1.0,-,-,-,25.42164742778565,0.02282690087940042,0.954721553991575,30.17254457992194,0.02287832072359508,0.8955984546725151
557,0.2,854.0,Sobol2,Matern,1.0,1.5,-,-,17.43084957038104,0.016820105353858677,0.9787126676573386,20.6241239753275,0.016717856404857095,0.951220867432012
558,0.2,854.0,Sobol2,RQ,1.0,-,1.0,-,23.68937200204307,0.02507379610677671,0.9606820173748923,21.063950539062347,0.018200514581846454,0.9491181721335555
559,0.2,854.0,Sobol2,ESS,1.0,-,-,1.0,662.358987315299,0.9972870985154026,-29.737673818986096,680.4632633386861,0.9943948702458961,-52.09974298224911
560,0.2,554.0,Grid1296,RBF,1.0,-,-,-,18.725361601137735,0.018528116393127486,0.9267186100543551,368.46365245988653,0.4689408964295144,-12.289664900745805
561,0.2,554.0,Grid1296,Matern,1.0,1.5,-,-,6.856889087466967,0.007322124196451126,0.9901737565136123,63.69885623556506,0.05770394341234525,0.6028194313009417
562,0.2,554.0,Grid1296,RQ,1.0,-,1.0,-,14.90532367849723,0.01189051200655267,0.9535681385363004,49.483880640385244,0.05759652209948205,0.7603087247295597
563,0.2,554.0,Grid1296,ESS,1.0,-,-,1.0,18.72536068021259,0.018528115660098227,0.9267186172624052,368.46363540472646,0.4689408733073691,-12.289663670462408
564,0.2,554.0,Grid2401,RBF,1.0,-,-,-,90.14475566092425,0.07263325304984823,-0.8244456435251282,482.6847563853189,0.6493532904041707,-20.654558200978432
565,0.2,554.0,Grid2401,Matern,1.0,1.5,-,-,33.976625579348614,0.01715606925366325,0.7408146288541074,35.746121541087,0.04100730085333185,0.8812373127782569
566,0.2,554.0,Grid2401,RQ,1.0,-,1.0,-,18.44832766973689,0.013755222984543727,0.9235875711452377,86.61529933929022,0.09049650381603469,0.302713299925091
567,0.2,554.0,Grid2401,ESS,1.0,-,-,1.0,91.75771578031913,0.07597168187104891,-0.8903193690980786,485.643260641056,0.6541718345026738,-20.92082490129096
568,0.2,554.0,Sobol1,RBF,1.0,-,-,-,15.075544357724862,0.014111569283901546,0.9825416217754492,25.59840971122717,0.020657287828582508,0.9263603739691448
569,0.2,554.0,Sobol1,Matern,1.0,1.5,-,-,10.446619181032007,0.01003977909589712,0.9916168078859612,20.33608321071418,0.01618560281779382,0.9535249117408694
570,0.2,554.0,Sobol1,RQ,1.0,-,1.0,-,13.785283137065257,0.013632670487236282,0.9854021373437435,21.00952890547209,0.01772845834460858,0.9503958249477908
571,0.2,554.0,Sobol1,ESS,1.0,-,-,1.0,15.075543119167516,0.014111568112505886,0.9825416246440954,25.598408383087722,0.020657286715533286,0.9263603816105327
572,0.2,554.0,Sobol2,RBF,1.0,-,-,-,22.859315827761606,0.020941073510978583,0.961330636671302,23.675000312381272,0.019876215502890753,0.9352498171359848
573,0.2,554.0,Sobol2,Matern,1.0,1.5,-,-,20.038677175896645,0.014993716058142937,0.9702847996043159,20.062730778455467,0.016112531803169093,0.9535012687257188
574,0.2,554.0,Sobol2,RQ,1.0,-,1.0,-,24.235463796125998,0.021751382309997732,0.9565346444715167,20.71342113951112,0.017436428845901988,0.9504361900653853
575,0.2,554.0,Sobol2,ESS,1.0,-,-,1.0,22.859315256279313,0.020941072727947253,0.9613306386047682,23.67499965042153,0.019876214888704273,0.9352498207568518
576,0.2,562.0,Grid1296,RBF,1.0,-,-,-,689.2298588444083,1.0,-69.51150381217452,679.7117845306474,1.0,-43.86551112969636
577,0.2,562.0,Grid1296,Matern,1.0,1.5,-,-,10.158442105623271,0.009303287568252442,0.9846825655907755,63.185782756949365,0.05787153156561638,0.6122946797669655
578,0.2,562.0,Grid1296,RQ,1.0,-,1.0,-,18.801060447238886,0.014306351617040932,0.9475317594370287,49.8229615266819,0.05799201500847064,0.758941695070553
579,0.2,562.0,Grid1296,ESS,1.0,-,-,1.0,17.590070346439227,0.018116178650923565,0.9540731179686014,370.0393628873766,0.4707628508360845,-12.297159241340188
580,0.2,562.0,Grid2401,RBF,1.0,-,-,-,703.722954826735,1.0,-102.46339600319479,672.8339386267675,1.0,-40.961756694214266
581,0.2,562.0,Grid2401,Matern,1.0,1.5,-,-,36.22490265545982,0.019723409755713933,0.7258440042224381,30.721844737676914,0.03511694864170355,0.9125152285071744
582,0.2,562.0,Grid2401,RQ,1.0,-,1.0,-,28.333791894644346,0.016172854293419903,0.8322769722601986,86.09245225199884,0.08959629017213548,0.3129821220518365
583,0.2,562.0,Grid2401,ESS,1.0,-,-,1.0,86.55751899557715,0.06333759183752923,-0.5652830902345889,448.8599208816507,0.5998122299684995,-17.674953924463654
584,0.2,562.0,Sobol1,RBF,1.0,-,-,-,669.2060038400459,1.0,-34.43024997039203,682.514920036798,1.0,-51.589297864335286
585,0.2,562.0,Sobol1,Matern,1.0,1.5,-,-,8.94739660413189,0.008895756321678707,0.9936664393168685,19.926599653470134,0.015853318686239896,0.9551730217887298
586,0.2,562.0,Sobol1,RQ,1.0,-,1.0,-,14.895420093874971,0.014120891327560803,0.9824466476179725,20.797978380000167,0.017682753138448113,0.9511667849579829
587,0.2,562.0,Sobol1,ESS,1.0,-,-,1.0,17.926247841537975,0.015101998921612155,0.9745766162906768,27.133060809696545,0.02224963011866623,0.9168866764239083
588,0.2,562.0,Sobol2,RBF,1.0,-,-,-,663.5782575904868,1.0,-38.57806494646286,682.9937177684056,1.0,-53.80474003595747
589,0.2,562.0,Sobol2,Matern,1.0,1.5,-,-,16.176181979717875,0.013775407188338076,0.9764808127725461,20.522967394900142,0.01665030219715629,0.9505159753763422
590,0.2,562.0,Sobol2,RQ,1.0,-,1.0,-,19.991068427186097,0.019431918761682657,0.9640795083134955,21.016812211749052,0.017962773251986572,0.9481058513511257
591,0.2,562.0,Sobol2,ESS,1.0,-,-,1.0,25.402740292971057,0.021824176150833895,0.9419995453741002,28.126334311849604,0.022444642242499,0.9070582227213324
592,0.2,78.0,Grid1296,RBF,1.0,-,-,-,25.798263400417145,0.021525630110732278,0.9050717855692434,363.53480668082193,0.46313379370150976,-11.827895015349903
593,0.2,78.0,Grid1296,Matern,1.0,1.5,-,-,8.127692143870192,0.008356091832944253,0.9905778750903111,63.41196187617336,0.05770798112055804,0.6096935042706764
594,0.2,78.0,Grid1296,RQ,1.0,-,1.0,-,23.69059978017431,0.01923797808148537,0.9199490521084364,51.525843731910804,0.05975325244740838,0.742300471736589
595,0.2,78.0,Grid1296,ESS,1.0,-,-,1.0,675.3748688308352,1.0,-64.0585169779432,679.1642438668409,1.0,-43.77267331612367
596,0.2,78.0,Grid2401,RBF,1.0,-,-,-,78.47112552874702,0.060614420038801166,-0.25193606563543725,457.0150917772866,0.611715743660075,-18.33315292735138
597,0.2,78.0,Grid2401,Matern,1.0,1.5,-,-,33.46130698885824,0.01709878312031317,0.7723602039733705,30.601220139969772,0.03540298804635533,0.913319962816106
598,0.2,78.0,Grid2401,RQ,1.0,-,1.0,-,30.065991328393835,0.01750456749219102,0.8162135695829177,87.33204038848923,0.09093464912142185,0.294025821718234
599,0.2,78.0,Grid2401,ESS,1.0,-,-,1.0,703.3557038432058,0.9973764964199885,-99.58018137936148,670.7050915128465,0.9950352775046036,-40.63943318843225
600,0.2,78.0,Sobol1,RBF,1.0,-,-,-,14.569993876948148,0.013091547566573698,0.981087540826867,25.681208061196312,0.020984454302259866,0.9244457039149588
601,0.2,78.0,Sobol1,Matern,1.0,1.5,-,-,10.353936435684108,0.009329435168503807,0.9904491889347702,20.219766951981356,0.016039308604812307,0.953163918136882
602,0.2,78.0,Sobol1,RQ,1.0,-,1.0,-,14.884508457155324,0.013294591469280562,0.9802622220280279,21.086381225428006,0.01769883691071346,0.9490631161299653
603,0.2,78.0,Sobol1,ESS,1.0,-,-,1.0,671.8458024037035,0.9934761879230888,-39.21318586609132,678.5030949499502,0.9905220504793548,-51.73900488884421
604,0.2,78.0,Sobol2,RBF,1.0,-,-,-,23.69838115008752,0.0202882596765517,0.9574084079587637,23.111616243741974,0.01922466839234002,0.9385124740312257
605,0.2,78.0,Sobol2,Matern,1.0,1.5,-,-,21.81103408641845,0.01826046959169641,0.9639222847347253,19.97948454535918,0.016270787730872024,0.9540490025652588
606,0.2,78.0,Sobol2,RQ,1.0,-,1.0,-,26.630104423708694,0.024712683854991955,0.9462185815112464,20.77258628494501,0.017795229175922182,0.9503284712133006
607,0.2,78.0,Sobol2,ESS,1.0,-,-,1.0,649.977077291879,0.9897567576652715,-31.039268727569635,680.567802940264,0.9960712083472665,-52.317426874167
608,0.2,222.0,Grid1296,RBF,1.0,-,-,-,680.7989072760366,1.0,-82.8489956621297,679.377326618414,1.0,-44.05204205895327
609,0.2,222.0,Grid1296,Matern,1.0,1.5,-,-,6.328603396186588,0.006694060159949819,0.9927543738034214,63.90912252793924,0.05771614500786941,0.601325835387997
610,0.2,222.0,Grid1296,RQ,1.0,-,1.0,-,16.243860817137342,0.012366498960706395,0.9522648068357303,49.32658976693657,0.05732389113916186,0.7625049480459226
611,0.2,222.0,Grid1296,ESS,1.0,-,-,1.0,16.32248242642864,0.015231400309878533,0.9518016041274046,371.1822550239652,0.4724251873114911,-12.44828162350302
612,0.2,222.0,Grid2401,RBF,1.0,-,-,-,704.1366579094779,1.0,-93.57296230721074,672.8634676426396,1.0,-40.8430474255892
613,0.2,222.0,Grid2401,Matern,1.0,1.5,-,-,37.54224207882792,0.01759771572228309,0.7311602425158449,31.106262228520357,0.03499269107718052,0.9105737405255562
614,0.2,222.0,Grid2401,RQ,1.0,-,1.0,-,28.74052537737883,0.017398190092732264,0.8424412636705126,86.51494216996572,0.09021985299749498,0.3082460440308934
615,0.2,222.0,Grid2401,ESS,1.0,-,-,1.0,82.36390012218375,0.07078535526568007,-0.29397799221838183,474.09778142496697,0.6368628439105841,-19.773288556736336
616,0.2,222.0,Sobol1,RBF,1.0,-,-,-,675.56867599934,1.0,-41.058495284643016,683.019466839879,1.0,-52.6358016262604
617,0.2,222.0,Sobol1,Matern,1.0,1.5,-,-,9.527867326815576,0.00905048990377357,0.9916342260742456,20.084116842219846,0.016027751116266874,0.9536239141927931
618,0.2,222.0,Sobol1,RQ,1.0,-,1.0,-,11.805660226490879,0.011221839772866327,0.9871561483216926,20.78345635287585,0.017456686290881655,0.9503380052314485
619,0.2,222.0,Sobol1,ESS,1.0,-,-,1.0,14.89166977661059,0.013896677254958743,0.9795637354370927,24.268546357173836,0.02003670353658949,0.932286363215805
620,0.2,222.0,Sobol2,RBF,1.0,-,-,-,659.9192174921154,1.0,-34.58127704107869,682.7554161198295,0.9999875358842781,-53.215109881814
621,0.2,222.0,Sobol2,Matern,1.0,1.5,-,-,17.715635880862035,0.015213533588370784,0.9743579070111213,21.302246948807024,0.01742134974488987,0.9472234661190907
622,0.2,222.0,Sobol2,RQ,1.0,-,1.0,-,18.366307469006703,0.017771782849067254,0.9724397164758413,21.22275924302927,0.018049655202128978,0.9476165944859317
623,0.2,222.0,Sobol2,ESS,1.0,-,-,1.0,26.726041616761467,0.02480124156873124,0.9416408093023526,31.28454168566126,0.024568349641300467,0.8861718628715609
624,0.2,294.0,Grid1296,RBF,1.0,-,-,-,16.158529833279637,0.016813845713265888,0.9588611681189143,367.97310328506467,0.46809438940056136,-12.176379777951036
625,0.2,294.0,Grid1296,Matern,1.0,1.5,-,-,7.992294506505063,0.008690114100860945,0.9899355227015517,63.7156202400784,0.058121445451312585,0.604946618762675
626,0.2,294.0,Grid1296,RQ,1.0,-,1.0,-,20.77038681002903,0.016787662951576843,0.9320268437701533,50.8042822059557,0.059082067384070486,0.7488318350797614
627,0.2,294.0,Grid1296,ESS,1.0,-,-,1.0,676.6428355023378,0.9974681595454545,-71.13852241388327,649.5567257356355,0.9338976121846758,-40.058031253856996
628,0.2,294.0,Grid2401,RBF,1.0,-,-,-,75.64276115632937,0.0634334599327067,-0.20654281208826242,463.25072241760705,0.6205212034224301,-18.86896921955908
629,0.2,294.0,Grid2401,Matern,1.0,1.5,-,-,34.843700671191286,0.017605660519991427,0.7439902305559603,31.257046175371006,0.03574079542794154,0.909543663424624
630,0.2,294.0,Grid2401,RQ,1.0,-,1.0,-,25.858138807299937,0.015337344629372175,0.8590053885979917,86.68089886549383,0.09040856662421536,0.30435136239861915
631,0.2,294.0,Grid2401,ESS,1.0,-,-,1.0,706.7127940654506,1.0,-104.31588883520931,621.0925498873512,0.8857745597971981,-34.71542037099039
632,0.2,294.0,Sobol1,RBF,1.0,-,-,-,13.665054685538895,0.013598562792128495,0.9831696603704683,23.9035448979561,0.020073093105475736,0.9345492570667935
633,0.2,294.0,Sobol1,Matern,1.0,1.5,-,-,10.217297268810148,0.00972706979158292,0.9905910276916869,19.912260650662123,0.015998489207723926,0.954581677014821
634,0.2,294.0,Sobol1,RQ,1.0,-,1.0,-,15.263561135569411,0.013724655568629649,0.9790018094251426,21.075687004730813,0.017882221839556164,0.9491192577953091
635,0.2,294.0,Sobol1,ESS,1.0,-,-,1.0,13.35393393650346,0.013279148445197331,0.9839273096177037,23.57203013180295,0.019749810815296264,0.9363521214883802
636,0.2,294.0,Sobol2,RBF,1.0,-,-,-,23.177542850456472,0.02102349931713518,0.9637919902050438,24.913088259323345,0.020366736676655065,0.9292802430508764
637,0.2,294.0,Sobol2,Matern,1.0,1.5,-,-,22.10015665624491,0.017722917793712753,0.9670799434088642,20.095113332000043,0.016050248416822163,0.9539884836609055
638,0.2,294.0,Sobol2,RQ,1.0,-,1.0,-,26.720947596761945,0.024488341242521503,0.951874685636973,20.862426616944926,0.01758116372490185,0.9504075835444539
639,0.2,294.0,Sobol2,ESS,1.0,-,-,1.0,23.48251385057997,0.021477572823941197,0.9628328685978084,25.366643374937265,0.020745466923037238,0.9266818272595067
640,0.2,725.0,Grid1296,RBF,1.0,-,-,-,22.507086035608168,0.01872842535756306,0.9034840832005965,375.74315060618466,0.47891934189436036,-12.796536321958726
641,0.2,725.0,Grid1296,Matern,1.0,1.5,-,-,7.35952362852169,0.007925685127837043,0.9896804726549986,64.41280486141255,0.058602166825418994,0.5945546299954257
642,0.2,725.0,Grid1296,RQ,1.0,-,1.0,-,16.72772452281723,0.013948870928458793,0.9466868757467912,50.21693331460402,0.05854468603668727,0.7535729953574761
643,0.2,725.0,Grid1296,ESS,1.0,-,-,1.0,24.283148213603067,0.019446549847284285,0.8876506977825089,386.5467749568212,0.4941983276566676,-13.60131707000888
644,0.2,725.0,Grid2401,RBF,1.0,-,-,-,72.1406086128653,0.0594779070815094,-0.16413292470347662,458.93130326126055,0.6132474767799568,-18.56329838419725
645,0.2,725.0,Grid2401,Matern,1.0,1.5,-,-,34.04228917358411,0.01728954373125089,0.7407728521181817,30.076201412184346,0.034975299759768104,0.9159780638467231
646,0.2,725.0,Grid2401,RQ,1.0,-,1.0,-,29.74054708497301,0.01576199934638647,0.8021478039812013,84.87681273187312,0.08823084456478966,0.33084790603364844
647,0.2,725.0,Grid2401,ESS,1.0,-,-,1.0,70.47998806768162,0.055283331469818446,-0.11115491673316624,446.49433131106997,0.5955661185786604,-17.517340598680224
648,0.2,725.0,Sobol1,RBF,1.0,-,-,-,21.81654029315032,0.015113127686312008,0.9547193194376518,26.336307047710918,0.02080767790175239,0.9200328149951232
649,0.2,725.0,Sobol1,Matern,1.0,1.5,-,-,12.995704430672935,0.010635436074876239,0.9839327764838854,20.29127842633694,0.016116474621498476,0.9525298204175073
650,0.2,725.0,Sobol1,RQ,1.0,-,1.0,-,17.070773462963196,0.014361579266955422,0.9722765303116363,21.175065205015965,0.017781821921605143,0.9483046396214826
651,0.2,725.0,Sobol1,ESS,1.0,-,-,1.0,24.828591238995415,0.0171240352279005,0.9413530620483608,29.044762716260212,0.022951647272274157,0.902739226262694
652,0.2,725.0,Sobol2,RBF,1.0,-,-,-,24.677570917153258,0.022750468115839924,0.9491663765776832,29.712558546086264,0.02423105353579781,0.8971074836696892
653,0.2,725.0,Sobol2,Matern,1.0,1.5,-,-,15.233326996114902,0.01408022094921146,0.9806297253134395,20.66539740620081,0.01681387613523132,0.9502272988667706
654,0.2,725.0,Sobol2,RQ,1.0,-,1.0,-,19.23290913295368,0.018568648942135745,0.9691229209555774,20.738999716093886,0.017709605756198222,0.9498721245145499
655,0.2,725.0,Sobol2,ESS,1.0,-,-,1.0,27.589734368564507,0.025947942499695,0.9364608664383841,32.31724436879791,0.02676686391312742,0.8782770884634953
656,0.2,582.0,Grid1296,RBF,1.0,-,-,-,20.482872408129644,0.02027216378256213,0.9282900734866332,366.43395551930973,0.46630618111933747,-12.091421276742366
657,0.2,582.0,Grid1296,Matern,1.0,1.5,-,-,8.26286896429175,0.008309786439222751,0.9883303108091317,63.41106198085403,0.05745418882762278,0.6079644684463194
658,0.2,582.0,Grid1296,RQ,1.0,-,1.0,-,18.948011524895755,0.01479717097153955,0.9386344206878247,50.482217003025646,0.0586660113306792,0.7515309978313862
659,0.2,582.0,Grid1296,ESS,1.0,-,-,1.0,25.971474494303575,0.03193559126671256,0.8847102303051178,47.03887871579216,0.05674554642991195,0.7842706183353163
