,ratio,rndint,dataset,kernel,length_scale,nu,alpha,periodicity,rmse_test,mape_test,r2_test,rmse_interpolation,mape_interpolation,r2_interpolation
584,0.1,562.0,Sobol1,RBF,1.0,-,-,-,665.5913711092038,1.0,-30.755068129172184,682.917600668767,1.0,-52.29614744285188
585,0.1,562.0,Sobol1,Matern,1.0,1.5,-,-,8.201110117618471,0.008444409694108718,0.995178935194744,20.235691744101693,0.016031844984379626,0.9532054456857537
586,0.1,562.0,Sobol1,RQ,1.0,-,1.0,-,14.269311000471003,0.013917954656066994,0.9854050137602709,20.779699618010252,0.017503548769168757,0.9506556155436542
587,0.1,562.0,Sobol1,ESS,1.0,-,-,1.0,14.38275523595506,0.013275701988916314,0.9851720244144618,25.872943360255025,0.021081859855641445,0.92350185911817
588,0.1,562.0,Sobol2,RBF,1.0,-,-,-,659.5425525454834,1.0,-35.00830890872055,683.5058278642674,1.0,-54.302989435782365
589,0.1,562.0,Sobol2,Matern,1.0,1.5,-,-,15.542567984045236,0.01348401981047224,0.9800031018053577,20.180274264470235,0.016182299137496955,0.9517920911905614
590,0.1,562.0,Sobol2,RQ,1.0,-,1.0,-,19.921310627066152,0.0190969354098591,0.9671486743797267,20.23933951469762,0.016914540186422796,0.9515094806395903
591,0.1,562.0,Sobol2,ESS,1.0,-,-,1.0,22.38562358156278,0.019002712264772657,0.9585184020646664,26.895189554122627,0.021396089841790155,0.9143724765953926
592,0.1,78.0,Grid1296,RBF,1.0,-,-,-,26.189340765629318,0.02482522871470791,0.9136760181265678,411.9044174212529,0.5336422446651167,-15.333793661130304
593,0.1,78.0,Grid1296,Matern,1.0,1.5,-,-,10.09392489391179,0.010241189803358683,0.9871766212528633,65.82755186531848,0.060033656207428183,0.5828333577419923
594,0.1,78.0,Grid1296,RQ,1.0,-,1.0,-,26.221344642867837,0.021828010258581092,0.9134649100898385,50.725624551158944,0.05927953579274356,0.7522869014373632
595,0.1,78.0,Grid1296,ESS,1.0,-,-,1.0,673.7287698981823,1.0,-56.12846014811699,679.2072738660802,1.0,-43.41184572285412
596,0.1,78.0,Grid2401,RBF,1.0,-,-,-,85.8707836671384,0.07318418091731989,-0.5184391144602247,496.5869403275431,0.6781352147178932,-21.50581449629875
597,0.1,78.0,Grid2401,Matern,1.0,1.5,-,-,29.762677919530155,0.01620217905916214,0.8175892037806739,34.80504338672396,0.04146737970163158,0.889442424542554
598,0.1,78.0,Grid2401,RQ,1.0,-,1.0,-,29.69217032752324,0.018497670378408205,0.8184524400666942,88.35853061414278,0.09325154626087705,0.287473342479008
599,0.1,78.0,Grid2401,ESS,1.0,-,-,1.0,702.5907806044492,0.9971871851636425,-100.65094564672964,669.0436217550908,0.9938417625388221,-39.85197115420222
600,0.1,78.0,Sobol1,RBF,1.0,-,-,-,13.838566804548934,0.013496965581082463,0.9821518291381218,24.779234251372674,0.02036318214141339,0.9286050449050067
601,0.1,78.0,Sobol1,Matern,1.0,1.5,-,-,11.104455742678496,0.0099161592633126,0.9885077241805286,20.387388727804993,0.016008769408493117,0.951670203154109
602,0.1,78.0,Sobol1,RQ,1.0,-,1.0,-,15.606008464679407,0.014241155021436946,0.9773016043460454,21.053608412710958,0.01749374242593067,0.9484599489781498
603,0.1,78.0,Sobol1,ESS,1.0,-,-,1.0,668.4621874367475,0.9895613434717905,-40.645221580679475,678.1481261094991,0.9889575208368799,-52.47378113756907
604,0.1,78.0,Sobol2,RBF,1.0,-,-,-,24.947234422349926,0.028829385388599835,0.9604407894430649,28.34339005373914,0.022949264513882732,0.906707239684461
605,0.1,78.0,Sobol2,Matern,1.0,1.5,-,-,20.665812562088668,0.021845452561495032,0.9728538795165729,20.49153239897708,0.016585778946216163,0.9512366840685561
606,0.1,78.0,Sobol2,RQ,1.0,-,1.0,-,28.945491584329005,0.03125849153136035,0.9467444763348022,20.74127585550592,0.017681855553515875,0.9500408211795175
607,0.1,78.0,Sobol2,ESS,1.0,-,-,1.0,641.2564969846705,0.9894907704409704,-25.137639080131958,679.626728543906,0.9923261135155153,-52.63956624372008
608,0.1,222.0,Grid1296,RBF,1.0,-,-,-,674.721271992554,1.0,-104.8642512642771,679.227048637436,1.0,-43.73070845433854
609,0.1,222.0,Grid1296,Matern,1.0,1.5,-,-,4.903706234536146,0.005717730582440755,0.9944082285081209,66.30137619712718,0.059909077013351665,0.57379266658461
610,0.1,222.0,Grid1296,RQ,1.0,-,1.0,-,10.565536864833652,0.00836061352381611,0.9740412566404252,49.199918511995705,0.05750244794172436,0.7653045884692773
611,0.1,222.0,Grid1296,ESS,1.0,-,-,1.0,13.767131057838524,0.015442593483454154,0.9559254974851641,408.5822309391093,0.5280482284212485,-15.185822850361273
612,0.1,222.0,Grid2401,RBF,1.0,-,-,-,708.7518295043495,1.0,-97.54526547212066,671.9075392448354,1.0,-40.12318467802533
613,0.1,222.0,Grid2401,Matern,1.0,1.5,-,-,24.412713769254907,0.014404714616057364,0.8830825065011715,37.78031578721004,0.04510593438762199,0.8699833777853956
614,0.1,222.0,Grid2401,RQ,1.0,-,1.0,-,19.406256797336216,0.01444136166056153,0.9261193128900588,87.50524706682816,0.0924702657744311,0.30251334540279473
615,0.1,222.0,Grid2401,ESS,1.0,-,-,1.0,76.08217950905178,0.06990166444511103,-0.13556832070671798,500.3606805964856,0.6835532321133758,-21.805209218677316
616,0.1,222.0,Sobol1,RBF,1.0,-,-,-,677.8913122130276,1.0,-40.01975550603761,683.4261619436693,1.0,-53.20109063710433
617,0.1,222.0,Sobol1,Matern,1.0,1.5,-,-,9.52145670027435,0.008586829845476153,0.9919075555883542,20.009431901102754,0.01578709617817771,0.9535383805966122
618,0.1,222.0,Sobol1,RQ,1.0,-,1.0,-,11.539913542280637,0.010634288249036193,0.9881128418292391,20.66956864918204,0.017190032572300427,0.9504221541466684
619,0.1,222.0,Sobol1,ESS,1.0,-,-,1.0,15.365224880797092,0.01369196511872307,0.9789258157363927,24.665979088668234,0.02025569601370815,0.9293972619419525
620,0.1,222.0,Sobol2,RBF,1.0,-,-,-,666.5329831183415,1.0,-36.1411090069573,683.7191486914852,0.9999748144023891,-54.43826452512144
621,0.1,222.0,Sobol2,Matern,1.0,1.5,-,-,19.215154875311892,0.015756625770327992,0.9691326493517229,21.06889486095769,0.0169499031276425,0.9473573610925419
622,0.1,222.0,Sobol2,RQ,1.0,-,1.0,-,19.492600004952838,0.016899050082580695,0.9682348347493556,20.796547617578334,0.017302120843908475,0.9487095358040054
623,0.1,222.0,Sobol2,ESS,1.0,-,-,1.0,29.583462690772063,0.024767214018428033,0.9268339534510949,30.768349874034104,0.023450598948969323,0.8877303029511869
624,0.1,294.0,Grid1296,RBF,1.0,-,-,-,13.163421445324225,0.015754621425676175,0.9676951136330104,408.17339320599035,0.5274118570431983,-15.119410053286053
625,0.1,294.0,Grid1296,Matern,1.0,1.5,-,-,6.339039124224116,0.007069998995249833,0.9925083494730382,66.2875656421853,0.06022882253476273,0.5748678980644981
626,0.1,294.0,Grid1296,RQ,1.0,-,1.0,-,15.619832890535253,0.013264179625920637,0.954513406661222,49.82663677616329,0.05836898149989994,0.7597945220015965
627,0.1,294.0,Grid1296,ESS,1.0,-,-,1.0,680.206991974776,0.9998900054542064,-85.26067043405438,646.4246043007278,0.9279848030665797,-39.42923429352789
628,0.1,294.0,Grid2401,RBF,1.0,-,-,-,82.36429776685489,0.06399397240065173,-0.34768582465103703,488.0990366244767,0.6648029624992481,-20.72164274095337
629,0.1,294.0,Grid2401,Matern,1.0,1.5,-,-,36.86006364906314,0.017598074813601226,0.7300876092633256,31.876016057816233,0.03762142277124107,0.9073586576124687
630,0.1,294.0,Grid2401,RQ,1.0,-,1.0,-,33.45963459939667,0.018485513805045154,0.777590646296631,87.96471344559954,0.09276644570234954,0.29450530873712544
631,0.1,294.0,Grid2401,ESS,1.0,-,-,1.0,705.8758920735919,1.0,-97.98453780248535,612.309600163549,0.8707099754510275,-33.18368696513746
632,0.1,294.0,Sobol1,RBF,1.0,-,-,-,12.613926918227877,0.01177863059027575,0.9858172360598298,24.589173398239275,0.020236164453847905,0.9298547235762319
633,0.1,294.0,Sobol1,Matern,1.0,1.5,-,-,8.721149771785518,0.00840542534073176,0.9932203426735304,20.138871975147744,0.01591979874848382,0.9529477003578748
634,0.1,294.0,Sobol1,RQ,1.0,-,1.0,-,13.269839098424317,0.011741127863315456,0.9843039068507772,20.919531021909258,0.01746984557375392,0.9492291469624228
635,0.1,294.0,Sobol1,ESS,1.0,-,-,1.0,12.61340223846812,0.011778159584045149,0.9858184159072257,24.58863275027632,0.02023568348264706,0.9298578081438401
636,0.1,294.0,Sobol2,RBF,1.0,-,-,-,23.978541675313135,0.026220692529285633,0.9578675031413433,27.999405591976256,0.022346103348220063,0.9080151080819411
637,0.1,294.0,Sobol2,Matern,1.0,1.5,-,-,21.075379357524227,0.019649767642135607,0.9674521380665377,20.276860904479058,0.016142108445924033,0.9517585533249555
638,0.1,294.0,Sobol2,RQ,1.0,-,1.0,-,27.331908441926224,0.02769245591583349,0.9452591447772363,20.517739910745814,0.017253481492123905,0.9506055766599883
639,0.1,294.0,Sobol2,ESS,1.0,-,-,1.0,23.978069625397403,0.026220097531688705,0.9578691619950045,27.998892080436033,0.022345643555522446,0.9080184820728796
640,0.1,725.0,Grid1296,RBF,1.0,-,-,-,33.03602466587654,0.026800807678110303,0.8267512227938316,410.7250760573375,0.531800191886758,-15.29238097403838
641,0.1,725.0,Grid1296,Matern,1.0,1.5,-,-,8.687786634220236,0.00893903679593965,0.9880184526753778,66.93877504470612,0.06092421759106539,0.5672494377528656
642,0.1,725.0,Grid1296,RQ,1.0,-,1.0,-,20.40263545761203,0.017074030600039806,0.9339204381816634,50.324725453662026,0.05903805945707131,0.7554064794886903
643,0.1,725.0,Grid1296,ESS,1.0,-,-,1.0,30.899666720181763,0.025800049492232663,0.8484338548851547,393.06060686469243,0.5072600917405541,-13.921110965953812
644,0.1,725.0,Grid2401,RBF,1.0,-,-,-,75.13220672089473,0.0634406623213934,-0.44150762918659314,498.1870986506945,0.6798246720902882,-21.724868254688303
645,0.1,725.0,Grid2401,Matern,1.0,1.5,-,-,25.268889016247385,0.01521288851997646,0.8369439371671141,36.84809161280104,0.0443008105512311,0.8756784484121167
646,0.1,725.0,Grid2401,RQ,1.0,-,1.0,-,22.382955745784198,0.013410601265126559,0.8720620086870714,87.24382510883983,0.09202503980765599,0.3030753624446505
647,0.1,725.0,Grid2401,ESS,1.0,-,-,1.0,75.6026893963639,0.06777562079660915,-0.4596177812852056,501.9849878619673,0.6861072949104229,-22.07267134976412
648,0.1,725.0,Sobol1,RBF,1.0,-,-,-,25.243418625470287,0.0176623858452753,0.9501668231691058,26.590102181954066,0.020923818542617788,0.9186445170368982
649,0.1,725.0,Sobol1,Matern,1.0,1.5,-,-,15.286066523530138,0.013273909926835746,0.9817268371121024,20.451615633701493,0.016190661282398842,0.9518715296225493
650,0.1,725.0,Sobol1,RQ,1.0,-,1.0,-,20.90044610658366,0.019003736601140853,0.9658387819921965,21.256383057728016,0.01775826260977161,0.9480093136580617
651,0.1,725.0,Sobol1,ESS,1.0,-,-,1.0,24.246978640662714,0.01704349776388437,0.9540233319224187,25.83785680086153,0.02033299960738545,0.9231825672377024
652,0.1,725.0,Sobol2,RBF,1.0,-,-,-,23.124085298097313,0.019600211309840486,0.9484026336286657,30.06519264306628,0.02393936715415634,0.8921738385679904
653,0.1,725.0,Sobol2,Matern,1.0,1.5,-,-,11.86514282850272,0.010399467285012962,0.9864154783419208,20.46885090405037,0.016466217779858728,0.9500215148983453
654,0.1,725.0,Sobol2,RQ,1.0,-,1.0,-,14.510958632804757,0.01307428961676771,0.9796815479837421,20.171511731190453,0.01686474908973712,0.9514629857551544
655,0.1,725.0,Sobol2,ESS,1.0,-,-,1.0,18.675194098846877,0.01602197176603931,0.9663466224185225,26.945764349473677,0.02110719128218027,0.9133881773985348
656,0.1,582.0,Grid1296,RBF,1.0,-,-,-,19.23150327584534,0.020005875242463438,0.9244822715263135,410.06827038142484,0.5303637971798734,-15.284606020469486
657,0.1,582.0,Grid1296,Matern,1.0,1.5,-,-,6.862045728920093,0.0078652391199524,0.9903854343879325,65.97516395989005,0.05973489204405523,0.5784725323096334
658,0.1,582.0,Grid1296,RQ,1.0,-,1.0,-,14.616501639498324,0.012243383110170382,0.9563776225756888,49.80907971921569,0.058319794632240275,0.7597397312461709
659,0.1,582.0,Grid1296,ESS,1.0,-,-,1.0,24.664473473476484,0.030940003106239764,0.8757872579080144,47.35440874135479,0.05725940392607715,0.7828370362797968
660,0.1,582.0,Grid2401,RBF,1.0,-,-,-,68.29742843984022,0.05974692942406789,-0.0908637540761883,494.42029134427844,0.6741453519153181,-21.378622255005858
661,0.1,582.0,Grid2401,Matern,1.0,1.5,-,-,25.54980520386099,0.014555513247329907,0.8473358742836634,36.98560572910412,0.04390759766608208,0.8747706159006294
662,0.1,582.0,Grid2401,RQ,1.0,-,1.0,-,18.242369791690546,0.013618092658115444,0.922174070127087,88.20586619005682,0.09318293416643209,0.28774466408036004
663,0.1,582.0,Grid2401,ESS,1.0,-,-,1.0,21.152012299036585,0.020487240312865505,0.8953678404792151,83.58181675208,0.09043908887682942,0.36046489744391796
664,0.1,582.0,Sobol1,RBF,1.0,-,-,-,9.936560456658952,0.011516674843630682,0.9914042068338408,23.476090430075296,0.019442213056278444,0.9362818624276038
665,0.1,582.0,Sobol1,Matern,1.0,1.5,-,-,8.652235651782556,0.008878932616778605,0.9934826585147816,19.933716274473856,0.01564961410402255,0.9540603088984841
666,0.1,582.0,Sobol1,RQ,1.0,-,1.0,-,16.119351181467824,0.014896934888370943,0.9773791503861943,20.80695618166617,0.01738265555633019,0.9499471707765715
667,0.1,582.0,Sobol1,ESS,1.0,-,-,1.0,658.1868194960034,0.986734400653601,-36.71483052786878,680.070517376778,0.9937113815871572,-52.471137243127075
668,0.1,582.0,Sobol2,RBF,1.0,-,-,-,27.908058454411297,0.0213922595631292,0.9394516385882837,24.597114872533353,0.019788576112016953,0.9285843872149625
669,0.1,582.0,Sobol2,Matern,1.0,1.5,-,-,25.20585251115237,0.017430527436690803,0.9506092150764534,20.012858032291927,0.015802834513945242,0.9527237459840238
670,0.1,582.0,Sobol2,RQ,1.0,-,1.0,-,27.17879630311033,0.02047471919025286,0.9425746588184585,20.207604688241677,0.01662130092786948,0.9517991715081219
671,0.1,582.0,Sobol2,ESS,1.0,-,-,1.0,658.1498361769379,0.9941703160864841,-32.67384447232323,679.1436961040606,0.9901381815087527,-53.44376817304607
672,0.1,731.0,Grid1296,RBF,1.0,-,-,-,34.35269203360999,0.02772820604280485,0.788862803978642,409.8719950937549,0.5310809050132844,-15.245328436236846
673,0.1,731.0,Grid1296,Matern,1.0,1.5,-,-,7.031772969488232,0.007833894943277159,0.9911534715481956,66.32693973854047,0.06016410814251325,0.5745858568282107
674,0.1,731.0,Grid1296,RQ,1.0,-,1.0,-,17.862082941360086,0.015270608175286996,0.9429169196239565,49.956497580917734,0.05848275128093309,0.7586674121910285
675,0.1,731.0,Grid1296,ESS,1.0,-,-,1.0,666.0289449930123,0.9936236599686994,-78.36507022014194,750.3546131241889,1.0406632068402724,-53.445892123831634
676,0.1,731.0,Grid2401,RBF,1.0,-,-,-,85.28461800483339,0.07052682419405183,-0.8179401524064993,498.27422351316966,0.6803940013422786,-21.73891747796064
677,0.1,731.0,Grid2401,Matern,1.0,1.5,-,-,36.439295623181444,0.019207013006730615,0.6681222694802695,33.644845876487246,0.03986886268225569,0.8963259582590797
678,0.1,731.0,Grid2401,RQ,1.0,-,1.0,-,30.86163033763786,0.016175400542734673,0.761945774495365,87.5576795177854,0.0922248745095811,0.29786369417227665
679,0.1,731.0,Grid2401,ESS,1.0,-,-,1.0,29.68443197966295,0.011559265506957732,0.7797602777145286,38.5920263113293,0.03016147717463033,0.8635956853230885
680,0.1,731.0,Sobol1,RBF,1.0,-,-,-,13.505462358873917,0.013269693096973838,0.9855156670109404,24.796306141577208,0.02039068473256748,0.9292536354478144
681,0.1,731.0,Sobol1,Matern,1.0,1.5,-,-,10.072964323786195,0.010470789266376552,0.9919426138365995,19.99364166068454,0.015865778635922503,0.9540046469598871
682,0.1,731.0,Sobol1,RQ,1.0,-,1.0,-,18.7115749297166,0.017946161953863966,0.9721964485832192,20.99594738265493,0.017649903654657326,0.9492774475557704
683,0.1,731.0,Sobol1,ESS,1.0,-,-,1.0,655.9353747083106,0.973155378824003,-33.1665944781809,679.4029787547887,0.9919104593895697,-52.111068861889486
684,0.1,731.0,Sobol2,RBF,1.0,-,-,-,28.863752036151773,0.023084545596441405,0.9198548803836905,27.430177480212866,0.021858879163880192,0.9100597165050149
685,0.1,731.0,Sobol2,Matern,1.0,1.5,-,-,20.14521125106521,0.014992603927347572,0.9609595186688524,20.07845630750027,0.016270862287134796,0.9518099189546682
686,0.1,731.0,Sobol2,RQ,1.0,-,1.0,-,21.50723140039375,0.01948725464656814,0.9555019963666825,20.06437182502366,0.01689038920495465,0.9518775032635054
687,0.1,731.0,Sobol2,ESS,1.0,-,-,1.0,684.1109163215777,0.9900956177748108,-44.021976045042045,679.4562859221043,0.9890377616790327,-54.18487441822166
688,0.1,249.0,Grid1296,RBF,1.0,-,-,-,682.1287770367888,1.0,-67.45502491797713,679.3755379501832,1.0,-43.531286574584115
689,0.1,249.0,Grid1296,Matern,1.0,1.5,-,-,8.16416974297654,0.008683554763453867,0.9901938926993463,66.06317175628054,0.06016687517413116,0.5789203303104739
690,0.1,249.0,Grid1296,RQ,1.0,-,1.0,-,19.90360867663278,0.01582104842686943,0.9417177594937364,49.89033377160492,0.058443459118448414,0.7598523998819661
691,0.1,249.0,Grid1296,ESS,1.0,-,-,1.0,619.4846412674839,0.8810797106889038,-55.459064363749235,925.9231723928852,1.0386061757024279,-81.71710725823398
692,0.1,249.0,Grid2401,RBF,1.0,-,-,-,709.1296899621649,1.0,-97.66517263123636,671.9216582575779,1.0,-40.12081262431237
693,0.1,249.0,Grid2401,Matern,1.0,1.5,-,-,42.61130945305432,0.021114091488731734,0.6437439051166585,34.10265081448661,0.0398368237311612,0.89407446044786
694,0.1,249.0,Grid2401,RQ,1.0,-,1.0,-,30.323910981573164,0.016752398391057455,0.8195807103918993,87.2263299026353,0.09196129364147632,0.3070217439015671
695,0.1,249.0,Grid2401,ESS,1.0,-,-,1.0,120.98460558971571,0.07729016301371244,-1.871922845718815,493.2994649744398,0.6725874970152883,-21.163875261655473
696,0.1,249.0,Sobol1,RBF,1.0,-,-,-,673.2331032103101,1.0,-36.706051471168614,683.2325097541099,1.0,-52.92697318157386
697,0.1,249.0,Sobol1,Matern,1.0,1.5,-,-,11.798101245447473,0.010881914261290447,0.9884201117340488,20.34659232061477,0.016179676762726046,0.9521752877431803
698,0.1,249.0,Sobol1,RQ,1.0,-,1.0,-,13.720843460333901,0.012314060702701034,0.9843381972324668,20.696020399830786,0.017289815338593723,0.9505185193543614
699,0.1,249.0,Sobol1,ESS,1.0,-,-,1.0,661.4315132779903,0.9753261354404601,-35.39568492005707,679.6879882814466,0.9922996012424313,-52.36889231407877
700,0.1,249.0,Sobol2,RBF,1.0,-,-,-,661.5472045697607,1.0,-26.373131299273002,683.5709895164428,1.0,-53.454713750673726
701,0.1,249.0,Sobol2,Matern,1.0,1.5,-,-,19.47613768975861,0.018441525718982027,0.9762748768321331,21.038148809129282,0.016738102710648583,0.9484197695073991
702,0.1,249.0,Sobol2,RQ,1.0,-,1.0,-,22.310454030956333,0.022675526539690165,0.9688670968683282,20.45490137420116,0.017171901408334828,0.9512400768100071
703,0.1,249.0,Sobol2,ESS,1.0,-,-,1.0,648.0004481304234,0.9693115054390031,-25.263549223912918,677.3154003690232,0.9863390166448849,-52.46260719032713
704,0.1,791.0,Grid1296,RBF,1.0,-,-,-,17.013728962722855,0.017072931599346874,0.9521898989618077,414.73065496207096,0.5367131346935934,-15.618883130781597
705,0.1,791.0,Grid1296,Matern,1.0,1.5,-,-,7.387436661211296,0.007381635327607374,0.990986194509424,65.89479794121866,0.05966202964819438,0.5804615012675192
706,0.1,791.0,Grid1296,RQ,1.0,-,1.0,-,15.585513749364587,0.011353295254493646,0.9598798187147801,49.45324572954229,0.05787460135400004,0.7637024820846037
707,0.1,791.0,Grid1296,ESS,1.0,-,-,1.0,681.6824575184104,1.0,-75.7511475261559,679.3665461439371,1.0,-43.59414822157612
708,0.1,791.0,Grid2401,RBF,1.0,-,-,-,87.39036068396561,0.06318057794202057,-0.709862933167356,495.12411868458935,0.6751080084289944,-21.4276893487514
709,0.1,791.0,Grid2401,Matern,1.0,1.5,-,-,27.924016588450645,0.016238427832304784,0.8254218010591527,37.23873878542121,0.044248513171752726,0.8731336939809373
710,0.1,791.0,Grid2401,RQ,1.0,-,1.0,-,14.224874329421638,0.011881183744188248,0.9546965672678254,87.57688961868882,0.09248762769705823,0.2983259736950937
711,0.1,791.0,Grid2401,ESS,1.0,-,-,1.0,698.6399985052356,1.0,-108.28011075805027,671.5323904204155,1.0,-40.256301990984866
712,0.1,791.0,Sobol1,RBF,1.0,-,-,-,16.02370976085556,0.014293894673556786,0.9793206314894415,25.76600248463942,0.020805991716126702,0.9235983243738835
713,0.1,791.0,Sobol1,Matern,1.0,1.5,-,-,8.357740626405379,0.008746034759692855,0.9943741401241196,20.253380170580783,0.015960334958305497,0.9527932801640496
714,0.1,791.0,Sobol1,RQ,1.0,-,1.0,-,12.28667257684501,0.01139657365215462,0.9878415082967358,20.937044002370726,0.01749769092160485,0.9495525142379828
715,0.1,791.0,Sobol1,ESS,1.0,-,-,1.0,9.30063028020377,0.010471796616613292,0.9930331590833774,22.667710498157756,0.018279721902080964,0.9408677901256387
