,ratio,rndint,dataset,kernel,length_scale,nu,alpha,periodicity,rmse_test,mape_test,r2_test,rmse_interpolation,mape_interpolation,r2_interpolation
11227,0.75,147.0,Sobol1,ESS,1.0,-,-,1.0,25.88974983022789,0.0250261005117159,0.941492964331977,35.1418592242024,0.0305862198124318,0.8669622229827897
11228,0.75,147.0,Sobol2,RBF,1.0,-,-,-,27.84664187963521,0.028081995507613,0.9403177050149248,32.96887516603432,0.0277721584270585,0.8838522079362898
11229,0.75,147.0,Sobol2,Matern,1.0,1.5,-,-,24.008796365172515,0.0244801643034565,0.9556349850938398,25.80446575632091,0.0234381993598058,0.9288471267279036
11230,0.75,147.0,Sobol2,RQ,1.0,-,1.0,-,33.96402379669965,0.038812730619998,0.9112153006075124,29.661535894846416,0.0306982470016709,0.9059865546245346
11231,0.75,147.0,Sobol2,ESS,1.0,-,-,1.0,27.846625573941672,0.0280819800379393,0.940317774909236,32.96885398552726,0.0277721428910671,0.8838523571720964
11232,0.75,561.0,Grid1296,RBF,1.0,-,-,-,22.104829082610188,0.0187801527172786,0.9111666621902038,110.4024516523291,0.091580996539375,-0.2454628786049655
11233,0.75,561.0,Grid1296,Matern,1.0,1.5,-,-,15.75051317755718,0.0154534140891786,0.9548984907777354,57.62510784835895,0.0568224196181321,0.6606898471058966
11234,0.75,561.0,Grid1296,RQ,1.0,-,1.0,-,27.24168083098601,0.0250123941544421,0.8650821354209053,57.59098578354917,0.0660278080201951,0.6610915655782437
11235,0.75,561.0,Grid1296,ESS,1.0,-,-,1.0,682.0451456608555,1.0,-83.57225343721122,675.8615078497429,0.9915267709271668,-45.675478433844745
11236,0.75,561.0,Grid2401,RBF,1.0,-,-,-,104.84527484929929,0.0980199900033734,-1.3743004369541811,272.74776452626134,0.3529942326360926,-6.458417160191159
11237,0.75,561.0,Grid2401,Matern,1.0,1.5,-,-,29.92366554653817,0.01945038907513,0.8065950739361766,48.11783047135012,0.0522873462191221,0.7678672874200662
11238,0.75,561.0,Grid2401,RQ,1.0,-,1.0,-,27.74204764830878,0.0200405942453653,0.8337678683496008,84.21790355203375,0.0841240798985461,0.2888959968968101
11239,0.75,561.0,Grid2401,ESS,1.0,-,-,1.0,703.5316065377558,1.0,-105.90676146549012,672.6334344509731,0.9876464382306348,-44.36084881981096
11240,0.75,561.0,Sobol1,RBF,1.0,-,-,-,22.38377928276112,0.0223503320108383,0.9579496829797124,30.76022954253916,0.0265868965239556,0.8992199271143956
11241,0.75,561.0,Sobol1,Matern,1.0,1.5,-,-,19.10681934073418,0.0185049055459974,0.969360671755212,25.463004125287508,0.0223411311873629,0.930941871450414
11242,0.75,561.0,Sobol1,RQ,1.0,-,1.0,-,28.170863012604435,0.0295902587654983,0.933395626381366,30.32571895652377,0.0293597493638682,0.9020470013160796
11243,0.75,561.0,Sobol1,ESS,1.0,-,-,1.0,663.1218169718317,0.9824438431218488,-35.90532872077746,672.6833045891512,0.9830808155115204,-47.19664659666513
11244,0.75,561.0,Sobol2,RBF,1.0,-,-,-,27.558053070271377,0.0297804283777417,0.942688283307056,30.63257192263477,0.0290008175973715,0.9002607173895312
11245,0.75,561.0,Sobol2,Matern,1.0,1.5,-,-,22.76673026742733,0.0241265999209197,0.9608846088555963,25.19888580440427,0.0237566576966839,0.9325064932578874
11246,0.75,561.0,Sobol2,RQ,1.0,-,1.0,-,35.732551221042954,0.0411592363974868,0.9036449673531264,31.98863011773905,0.0329561378249571,0.8912346401860286
11247,0.75,561.0,Sobol2,ESS,1.0,-,-,1.0,659.0509927959048,0.9865757178107876,-31.778146368911813,674.0162350314017,0.9861940465393784,-47.28809043503123
11248,0.75,237.0,Grid1296,RBF,1.0,-,-,-,677.9666493980312,0.9999999999999988,-78.8027740664689,679.1312011239189,0.999989727039661,-45.98319959751573
11249,0.75,237.0,Grid1296,Matern,1.0,1.5,-,-,17.284202705390804,0.016415415014103,0.9481319370516692,54.2038286738342,0.0554623041122506,0.7007079713964429
11250,0.75,237.0,Grid1296,RQ,1.0,-,1.0,-,30.81835514711107,0.026405844671671,0.8351001583832067,59.38475778437272,0.0662627495963825,0.6407595754413906
11251,0.75,237.0,Grid1296,ESS,1.0,-,-,1.0,24.083856992851583,0.0225146693502253,0.8992944497449646,109.32481175775484,0.0926870944326118,-0.2175104529874039
11252,0.75,237.0,Grid2401,RBF,1.0,-,-,-,703.1287092888733,0.999999999999999,-105.803560068951,677.6153991980492,0.9999183019435738,-45.05999424614102
11253,0.75,237.0,Grid2401,Matern,1.0,1.5,-,-,31.18407013627942,0.0172328253133738,0.789921472550445,53.852164006560486,0.0563602865319497,0.709086641026941
11254,0.75,237.0,Grid2401,RQ,1.0,-,1.0,-,27.38226772606982,0.0181741885312885,0.8380224251934436,83.08868632348944,0.0823458154990256,0.3074659512993472
11255,0.75,237.0,Grid2401,ESS,1.0,-,-,1.0,51.18260013357904,0.0383794792121386,0.4340725534957119,62.59960429184211,0.0705432992310384,0.6069022833433173
11256,0.75,237.0,Sobol1,RBF,1.0,-,-,-,668.1488082822248,0.9999999999999604,-35.16194058878213,679.8518899825567,0.9999813423887566,-47.57123267943106
11257,0.75,237.0,Sobol1,Matern,1.0,1.5,-,-,17.975020897548795,0.0189260141729814,0.9738275643911446,23.189826099601667,0.0214236538304204,0.9434873736806508
11258,0.75,237.0,Sobol1,RQ,1.0,-,1.0,-,30.245121554919265,0.0337655252129094,0.9259003766216576,29.867325197606483,0.0306988563693212,0.906256067434256
11259,0.75,237.0,Sobol1,ESS,1.0,-,-,1.0,20.81123665353901,0.0222068465853939,0.964916645834324,28.55471649195356,0.0264086152659503,0.9143147215828272
11260,0.75,237.0,Sobol2,RBF,1.0,-,-,-,665.4252105849541,1.0,-33.47859149126654,680.4554203211544,1.0,-48.68166302661088
11261,0.75,237.0,Sobol2,Matern,1.0,1.5,-,-,25.93052827334153,0.0269759658642262,0.9476431218082478,26.76731185751832,0.0251031283822442,0.923121254736816
11262,0.75,237.0,Sobol2,RQ,1.0,-,1.0,-,37.79234101268717,0.0437872014146885,0.8887862195301298,32.58393367451912,0.0345480962421379,0.8860789982663907
11263,0.75,237.0,Sobol2,ESS,1.0,-,-,1.0,34.47600768622831,0.0366966063828752,0.907448182402021,36.10967617969112,0.034238348166677,0.8600915463007608
11264,0.75,588.0,Grid1296,RBF,1.0,-,-,-,21.196627486394984,0.0215758775072606,0.9192617622750048,112.29025642421249,0.0953554780722661,-0.2872275191079945
11265,0.75,588.0,Grid1296,Matern,1.0,1.5,-,-,16.256021110345937,0.0162449297950477,0.9525130539967224,56.44928827266688,0.0559179651226622,0.6746969690018816
11266,0.75,588.0,Grid1296,RQ,1.0,-,1.0,-,29.20051572764288,0.0270577750716144,0.8467760074610606,57.77433093892712,0.0667770262749969,0.6592459563488631
11267,0.75,588.0,Grid1296,ESS,1.0,-,-,1.0,25.592696924934845,0.024618152520692,0.8822996272639769,82.60220434536616,0.0709750550592831,0.303446557416306
11268,0.75,588.0,Grid2401,RBF,1.0,-,-,-,50.77571060195476,0.0386954779434116,0.4445354868947688,61.69554248035325,0.0732128324842959,0.6182924651502396
11269,0.75,588.0,Grid2401,Matern,1.0,1.5,-,-,31.831357057274182,0.0191297268081719,0.7816995621859018,50.083207750526185,0.0531175982050351,0.7484597823647934
11270,0.75,588.0,Grid2401,RQ,1.0,-,1.0,-,26.786565462965942,0.0191357348307246,0.8454110798794214,81.68492077324363,0.0815907367519488,0.3308754832910848
11271,0.75,588.0,Grid2401,ESS,1.0,-,-,1.0,82.92985399636815,0.0465792483987405,-0.4817198532128535,214.10499576782755,0.157132924349076,-3.5970238849151723
11272,0.75,588.0,Sobol1,RBF,1.0,-,-,-,19.883770826150585,0.0209155364330554,0.9673532739759316,28.86221652958445,0.0262711706812006,0.9117835069214876
11273,0.75,588.0,Sobol1,Matern,1.0,1.5,-,-,17.594345337164434,0.0182808705525524,0.974438380811182,23.52335557107073,0.021810243389024,0.941401165997092
11274,0.75,588.0,Sobol1,RQ,1.0,-,1.0,-,27.559032507557895,0.030280291800335,0.9372851957827212,28.374396109051837,0.0289885321892275,0.914740323113336
11275,0.75,588.0,Sobol1,ESS,1.0,-,-,1.0,663.69950738096,0.9826762993559528,-35.37350290479532,672.3527762632422,0.9819094966144866,-46.87235947290495
11276,0.75,588.0,Sobol2,RBF,1.0,-,-,-,28.86699304772245,0.0295483846710762,0.93414593240771,32.3438429982493,0.0287122555656509,0.8872655248362983
11277,0.75,588.0,Sobol2,Matern,1.0,1.5,-,-,24.93046813312256,0.0250790901528679,0.9508820336800354,26.098240688332872,0.0243424984147455,0.926600015027056
11278,0.75,588.0,Sobol2,RQ,1.0,-,1.0,-,36.178182493418674,0.0411296652291991,0.8965636945121974,32.188176590937026,0.0338799939414317,0.8883480641223753
11279,0.75,588.0,Sobol2,ESS,1.0,-,-,1.0,664.876164918038,0.9990248256385724,-33.93502338841271,679.8610486536896,0.9986911076388908,-48.80968858961708
11280,0.75,951.0,Grid1296,RBF,1.0,-,-,-,36.4718460643501,0.0303110631521219,0.7800909713200941,129.81256594792487,0.1186161403190897,-0.7096409990981258
11281,0.75,951.0,Grid1296,Matern,1.0,1.5,-,-,17.40808531421917,0.0168088806354837,0.949900939601974,53.62680746261214,0.0546990380453282,0.708233556660318
11282,0.75,951.0,Grid1296,RQ,1.0,-,1.0,-,31.265174030388025,0.0267232574534809,0.8383970558057809,58.90688561635873,0.0656219785255123,0.6479506232060142
11283,0.75,951.0,Grid1296,ESS,1.0,-,-,1.0,22.19356174419729,0.0227978143423998,0.9185705353642432,85.58813735182345,0.081225601047809,0.2568121430467169
11284,0.75,951.0,Grid2401,RBF,1.0,-,-,-,28.99670440710136,0.0181508747663591,0.8227548862802401,36.009926346800725,0.040866528715449,0.8704477542180833
11285,0.75,951.0,Grid2401,Matern,1.0,1.5,-,-,25.784009323354184,0.0125208101773591,0.8598549096934301,61.12791844789582,0.0600421531692627,0.6266813434824147
11286,0.75,951.0,Grid2401,RQ,1.0,-,1.0,-,27.22463269478041,0.0148510065233071,0.8437568281351189,79.99007809839208,0.0773959726288061,0.3607470787781871
11287,0.75,951.0,Grid2401,ESS,1.0,-,-,1.0,28.49753282647424,0.0178280763092575,0.8288048275254019,43.717063801567264,0.0477365401882366,0.8090575676535192
11288,0.75,951.0,Sobol1,RBF,1.0,-,-,-,21.55641853444393,0.0218752814906455,0.9630977365182228,31.904057276733,0.0275829115270425,0.8936131289820153
11289,0.75,951.0,Sobol1,Matern,1.0,1.5,-,-,19.19468684467093,0.0194798168341262,0.9707408400343284,25.249258828548733,0.0228446074096943,0.9333663701759242
11290,0.75,951.0,Sobol1,RQ,1.0,-,1.0,-,33.450878836165224,0.0368677356695924,0.9111382512814712,32.19367634439691,0.0327119666900122,0.8916728417388493
11291,0.75,951.0,Sobol1,ESS,1.0,-,-,1.0,21.556414200150584,0.0218752765521384,0.9630977513579068,31.904051403517844,0.0275829061036838,0.8936131681515116
11292,0.75,951.0,Sobol2,RBF,1.0,-,-,-,28.39396906657385,0.0308417831644678,0.936718393184402,30.563599276894003,0.0297034031685849,0.899612770039847
11293,0.75,951.0,Sobol2,Matern,1.0,1.5,-,-,23.62203248788501,0.0242760748402672,0.9562014419019188,24.92322296415432,0.0236902163193836,0.9332459096528196
11294,0.75,951.0,Sobol2,RQ,1.0,-,1.0,-,33.50219878835839,0.0377860280913703,0.9119008109532096,29.76279019567022,0.0307315622276588,0.9048044247425252
11295,0.75,951.0,Sobol2,ESS,1.0,-,-,1.0,28.39396377760761,0.0308417769323311,0.9367184167594258,30.56359383624951,0.0297033973304943,0.8996128057798249
11296,0.75,490.0,Grid1296,RBF,1.0,-,-,-,24.837726379468663,0.0242447001521604,0.8959483277120367,111.2733383651482,0.094631859442837,-0.2583784082766132
11297,0.75,490.0,Grid1296,Matern,1.0,1.5,-,-,18.281523257001528,0.017024875396861,0.943629725957245,53.77985784067822,0.0553069990067381,0.7060534805110645
11298,0.75,490.0,Grid1296,RQ,1.0,-,1.0,-,33.05299307935476,0.027828290491764,0.8157332513190272,59.67889810406312,0.0670025282643744,0.6380316366456042
11299,0.75,490.0,Grid1296,ESS,1.0,-,-,1.0,678.6432632191619,1.0,-76.67986678712329,679.2293570775336,1.0,-45.888022756263496
11300,0.75,490.0,Grid2401,RBF,1.0,-,-,-,69.1946803265308,0.059993199262352,-0.0546401811160035,146.28522026637808,0.1876409860136467,-1.1518709422593227
11301,0.75,490.0,Grid2401,Matern,1.0,1.5,-,-,36.92568355222516,0.0220116077366443,0.6996580568869336,55.27282611807803,0.0577750732587566,0.6927876554705296
11302,0.75,490.0,Grid2401,RQ,1.0,-,1.0,-,28.168616506837296,0.0210886078399744,0.8252207249472416,84.32928472879415,0.0847985348672741,0.2848911470566861
11303,0.75,490.0,Grid2401,ESS,1.0,-,-,1.0,702.6671027674411,1.0,-107.75723102153462,677.5682892952454,1.0,-45.16591696905046
11304,0.75,490.0,Sobol1,RBF,1.0,-,-,-,20.86408435314896,0.0219734723289127,0.963178227296634,30.6954038208014,0.0276969876456709,0.8994015987063875
11305,0.75,490.0,Sobol1,Matern,1.0,1.5,-,-,16.688164509040767,0.0170266741638265,0.9764428266586352,24.18174605865288,0.0219908705147408,0.937566211494007
11306,0.75,490.0,Sobol1,RQ,1.0,-,1.0,-,27.02722464164556,0.0289277134018785,0.93821131739036,29.545549124112544,0.0294369639714243,0.9067972967862172
11307,0.75,490.0,Sobol1,ESS,1.0,-,-,1.0,670.0661739987628,0.9979536043426624,-36.97881607815034,679.3800861722574,0.9973186650166382,-48.27992090518294
11308,0.75,490.0,Sobol2,RBF,1.0,-,-,-,27.449440665528687,0.0286709288137585,0.9426569592323252,29.780364403613667,0.02687722728545,0.9054613276899216
11309,0.75,490.0,Sobol2,Matern,1.0,1.5,-,-,23.748759465831128,0.0244840503187974,0.9570764554584752,24.40414655265326,0.0226306093950971,0.9365141801658028
11310,0.75,490.0,Sobol2,RQ,1.0,-,1.0,-,37.06647080246346,0.042926780904939,0.8954374428765743,31.79147885076896,0.033026850675586,0.8922614950603599
11311,0.75,490.0,Sobol2,ESS,1.0,-,-,1.0,663.9055647028658,0.9852367883381714,-32.54488735809958,673.092566797133,0.9784470779773436,-47.29465551302885
11312,0.75,395.0,Grid1296,RBF,1.0,-,-,-,23.494758164525944,0.0240890040900199,0.909076275952268,119.297733826327,0.1032251055374596,-0.4432918736161313
11313,0.75,395.0,Grid1296,Matern,1.0,1.5,-,-,17.73969369983429,0.0175903588574479,0.9481644762868628,57.37063544908116,0.0575684218615324,0.6662132453196798
11314,0.75,395.0,Grid1296,RQ,1.0,-,1.0,-,33.26702177129467,0.0295291946121388,0.8177098921772958,62.00864249113824,0.0702958422466277,0.6100631975605906
11315,0.75,395.0,Grid1296,ESS,1.0,-,-,1.0,23.494753145373817,0.0240889993837427,0.9090763148000784,119.29771582165552,0.1032250813906519,-0.4432914379667145
11316,0.75,395.0,Grid2401,RBF,1.0,-,-,-,83.16851193884324,0.0721948561727316,-0.4893482293907205,158.52952584903846,0.2033603228349945,-1.517981207696633
11317,0.75,395.0,Grid2401,Matern,1.0,1.5,-,-,31.483853407160098,0.0207687592770173,0.7865706437607028,48.08955550619918,0.0522407282938625,0.7682959158633227
11318,0.75,395.0,Grid2401,RQ,1.0,-,1.0,-,26.83335311398543,0.0180756703034336,0.8449655250361877,82.52061493830396,0.0818094290356755,0.3177287446625912
11319,0.75,395.0,Grid2401,ESS,1.0,-,-,1.0,83.16850707496079,0.0721948518928481,-0.4893480551898281,158.5294999540566,0.2033602898999847,-1.5179803850981672
11320,0.75,395.0,Sobol1,RBF,1.0,-,-,-,23.66368832422926,0.0240969727066373,0.9540264227434568,31.373328159294648,0.0283405937500495,0.8959586494472767
11321,0.75,395.0,Sobol1,Matern,1.0,1.5,-,-,18.186457192137,0.0189091736883052,0.9728456360699376,24.009829186825687,0.0223377711088608,0.93906554410571
11322,0.75,395.0,Sobol1,RQ,1.0,-,1.0,-,29.830194017887504,0.0331469157956359,0.926944051950652,30.10789745788597,0.0311031511109116,0.904182319553654
11323,0.75,395.0,Sobol1,ESS,1.0,-,-,1.0,23.663684740029407,0.0240969694993967,0.954026436670151,31.37332340864241,0.0283405899730444,0.8959586809558393
11324,0.75,395.0,Sobol2,RBF,1.0,-,-,-,29.984668391187792,0.031017991457858,0.9304965795059816,35.453664327138526,0.0313426233225032,0.8653597835023837
11325,0.75,395.0,Sobol2,Matern,1.0,1.5,-,-,24.13282001718416,0.0246130592549888,0.9549780993145508,26.64905642628675,0.024558843050609,0.9239295094138678
11326,0.75,395.0,Sobol2,RQ,1.0,-,1.0,-,35.765280843576235,0.0405795212248594,0.9011148772322258,32.30715737572549,0.0332160471536838,0.8881978800008244
11327,0.75,395.0,Sobol2,ESS,1.0,-,-,1.0,29.98466368035062,0.0310179865847664,0.930496601345094,35.45365778165521,0.031342618097038,0.8653598332171439
11328,0.75,877.0,Grid1296,RBF,1.0,-,-,-,21.456094460845247,0.0210591730458296,0.9173568399197108,110.61976197222523,0.0935658212559971,-0.249429172521733
11329,0.75,877.0,Grid1296,Matern,1.0,1.5,-,-,16.26873245785648,0.0156015818730818,0.9524869396476182,56.05773261614299,0.0549372749700368,0.6791387595548266
11330,0.75,877.0,Grid1296,RQ,1.0,-,1.0,-,27.132639539995143,0.0235966089591628,0.8678431554468644,56.93339440801704,0.0643729695992227,0.6690363041145986
11331,0.75,877.0,Grid1296,ESS,1.0,-,-,1.0,22.57940428837545,0.0219699126146731,0.9084769404684642,112.89101912278088,0.0959611543037205,-0.3012627264022085
11332,0.75,877.0,Grid2401,RBF,1.0,-,-,-,62.84209628138482,0.0463116147475215,0.1540513499014449,90.4133615629822,0.1126571556743312,0.1813124493838153
11333,0.75,877.0,Grid2401,Matern,1.0,1.5,-,-,34.40511715708273,0.0190742485802431,0.7464353214932226,49.87714393538708,0.0524862589915143,0.7508527447651662
11334,0.75,877.0,Grid2401,RQ,1.0,-,1.0,-,28.06570836141085,0.0192358294812919,0.8312690738790287,83.41416771343039,0.0828165349384338,0.3031607656500427
11335,0.75,877.0,Grid2401,ESS,1.0,-,-,1.0,60.60463626241231,0.0432977043138222,0.2132180784857698,76.74626733086322,0.0937957819192824,0.4101148307606012
11336,0.75,877.0,Sobol1,RBF,1.0,-,-,-,22.14934265753023,0.0214811622961775,0.9600665567004368,29.74674565738795,0.0264269609991975,0.9068690116685278
11337,0.75,877.0,Sobol1,Matern,1.0,1.5,-,-,19.13523416802297,0.0195901756095468,0.970195445263391,24.009026852186697,0.0221762196293816,0.9393313395074758
11338,0.75,877.0,Sobol1,RQ,1.0,-,1.0,-,35.551154562773405,0.0399638578950091,0.8971220043262227,33.39285416395007,0.0345293806907795,0.8826393859523032
11339,0.75,877.0,Sobol1,ESS,1.0,-,-,1.0,24.171118103098973,0.0233570341623027,0.9524436454411848,32.31019663462,0.0287456874393951,0.8901261117577303
11340,0.75,877.0,Sobol2,RBF,1.0,-,-,-,33.707075303528974,0.0358849888211611,0.9119965010186896,35.358462064970446,0.0337104127022194,0.8662297532896495
11341,0.75,877.0,Sobol2,Matern,1.0,1.5,-,-,26.47979840365621,0.0281040320348947,0.945689081686236,26.218151354522977,0.0252730175999725,0.9264509738293673
11342,0.75,877.0,Sobol2,RQ,1.0,-,1.0,-,36.30434513368392,0.0414728121394104,0.8979119256836278,31.88362512719784,0.0332195328353258,0.8912302368662373
11343,0.75,877.0,Sobol2,ESS,1.0,-,-,1.0,32.09143954015678,0.0340751661593697,0.9202306239497774,33.422931034769455,0.0319099846678463,0.8804741447497725
11344,0.75,297.0,Grid1296,RBF,1.0,-,-,-,680.6970760605685,1.0,-85.85133426573137,679.5021265717245,1.0,-46.29379791219702
11345,0.75,297.0,Grid1296,Matern,1.0,1.5,-,-,16.01300269137349,0.0155857192133927,0.9519366234243406,57.91716688127324,0.0558327127230592,0.6564126469657534
11346,0.75,297.0,Grid1296,RQ,1.0,-,1.0,-,26.406537470801112,0.0244486557655159,0.8692951684782693,56.79746420700952,0.0651943177223248,0.669569259326946
11347,0.75,297.0,Grid1296,ESS,1.0,-,-,1.0,666.6950157404198,0.9766103775274216,-82.31498897774232,649.5218993776507,0.9329769695317986,-42.21257512712064
11348,0.75,297.0,Grid2401,RBF,1.0,-,-,-,703.0804054245816,1.0,-104.44477196252556,677.6606041317117,1.0,-45.01281524343669
11349,0.75,297.0,Grid2401,Matern,1.0,1.5,-,-,27.202859251995456,0.0148954706334462,0.842150150585554,54.44087703329934,0.0564935076006248,0.7030354869607874
11350,0.75,297.0,Grid2401,RQ,1.0,-,1.0,-,26.76015101783237,0.0169716067006148,0.8472461436824266,81.64716965894222,0.0805672067623462,0.3320613149555949
11351,0.75,297.0,Grid2401,ESS,1.0,-,-,1.0,668.376880361361,0.9449619768278944,-94.29232007352888,622.7941293965407,0.885866109888506,-37.863628763445135
11352,0.75,297.0,Sobol1,RBF,1.0,-,-,-,669.2744612367034,1.0,-35.27357650269154,680.1376661773684,1.0,-47.64666236250468
11353,0.75,297.0,Sobol1,Matern,1.0,1.5,-,-,19.033008215510147,0.0190852173664833,0.9706642806509836,24.948962989854568,0.0225383160546025,0.9345417496686912
11354,0.75,297.0,Sobol1,RQ,1.0,-,1.0,-,29.664689083260217,0.0322964211516932,0.9287374311361272,30.759028496091613,0.0307144618981835,0.9005042284909173
11355,0.75,297.0,Sobol1,ESS,1.0,-,-,1.0,668.6060671401405,0.9986978033233276,-35.201160956535404,679.66033212157,0.998999621390878,-47.57840394534954
11356,0.75,297.0,Sobol2,RBF,1.0,-,-,-,665.1610730454013,1.0,-32.52181367878099,680.4019564330546,1.0,-48.2628734560552
11357,0.75,297.0,Sobol2,Matern,1.0,1.5,-,-,26.56867302856033,0.0290328400423596,0.9465172677704848,28.25500597848029,0.0270107481566124,0.9150468591897984
11358,0.75,297.0,Sobol2,RQ,1.0,-,1.0,-,40.55077838173873,0.0472015973786121,0.8754131379737838,36.24491008670149,0.0371025302136573,0.8602078815859115
