,ratio,rndint,dataset,kernel,length_scale,nu,alpha,periodicity,rmse_test,mape_test,r2_test,rmse_interpolation,mape_interpolation,r2_interpolation
1465,0.75,582.0,Sobol1,Matern,1.0,1.5,-,-,17.33778737845309,0.017916338715906165,0.9749546878398005,24.131089045473942,0.021941546351380754,0.93818427112093
1466,0.75,582.0,Sobol1,RQ,1.0,-,1.0,-,28.20921158487052,0.03164248688274165,0.9336988593302536,28.751407678517268,0.029913643451037742,0.9122467165265508
1467,0.75,582.0,Sobol1,ESS,1.0,-,-,1.0,668.6611939828834,0.9980346228524439,-36.25214996451608,679.2453147629777,0.9978528656439906,-47.977707462961966
1468,0.75,582.0,Sobol2,RBF,1.0,-,-,-,26.394038380553162,0.02818997821129457,0.9478134017188414,30.175098447811187,0.02665101801857624,0.9034508508441356
1469,0.75,582.0,Sobol2,Matern,1.0,1.5,-,-,24.405486347556092,0.025539411981339657,0.9553807532589184,25.180651827293513,0.023556853148164962,0.9327666121425316
1470,0.75,582.0,Sobol2,RQ,1.0,-,1.0,-,36.92271004065683,0.04132205033826664,0.8978744424618199,32.93971656821352,0.033181786351514024,0.8849488999724872
1471,0.75,582.0,Sobol2,ESS,1.0,-,-,1.0,664.4031114594777,0.9984707378791217,-32.068204620738385,679.7526340269909,0.9986448062265564,-47.995123624880215
1472,0.75,731.0,Grid1296,RBF,1.0,-,-,-,21.547698360082563,0.021725517563097464,0.9205347051837739,119.28124858759844,0.10356108552644121,-0.4476672367374972
1473,0.75,731.0,Grid1296,Matern,1.0,1.5,-,-,17.104340800163236,0.016382138824586875,0.9499287530957673,53.6668572235744,0.05535872824948598,0.706953378073143
1474,0.75,731.0,Grid1296,RQ,1.0,-,1.0,-,30.24059592556971,0.02717197103854714,0.8434848381625338,58.33355562218994,0.06597386082739724,0.6537727147193861
1475,0.75,731.0,Grid1296,ESS,1.0,-,-,1.0,676.1492984082506,0.993194839812431,-77.245780632561,678.2371075491249,0.989633110298367,-45.80448671783412
1476,0.75,731.0,Grid2401,RBF,1.0,-,-,-,54.558312875005846,0.043416126582456194,0.3254520871218556,81.21367593119521,0.10017097124650169,0.33376530552378025
1477,0.75,731.0,Grid2401,Matern,1.0,1.5,-,-,28.61267284000474,0.017867368663823626,0.8144727116228516,49.99487841545222,0.05371574055253361,0.7475240925847262
1478,0.75,731.0,Grid2401,RQ,1.0,-,1.0,-,25.314846881944685,0.017377788131432738,0.8547749453467108,80.42773842632364,0.07978730776555375,0.3465977550371684
1479,0.75,731.0,Grid2401,ESS,1.0,-,-,1.0,22.5321527286623,0.011715872893624649,0.884947433370762,40.19744975601061,0.029224232159194032,0.8367828046866485
1480,0.75,731.0,Sobol1,RBF,1.0,-,-,-,19.22535962715097,0.02052272589612731,0.9703964086336879,27.15919363320783,0.024363849470980723,0.9228472264335366
1481,0.75,731.0,Sobol1,Matern,1.0,1.5,-,-,18.731365990421903,0.02014825809809274,0.9718981859876459,23.578227993303116,0.022178096541976413,0.9418512844525329
1482,0.75,731.0,Sobol1,RQ,1.0,-,1.0,-,31.619304730481794,0.03483734415482655,0.9199244208915425,30.062432464527742,0.03031309048330402,0.9054707882580653
1483,0.75,731.0,Sobol1,ESS,1.0,-,-,1.0,658.6448720472298,0.978918882703765,-33.74546160686067,665.8836193633017,0.9691025876991284,-45.378261306785376
1484,0.75,731.0,Sobol2,RBF,1.0,-,-,-,34.603746048747894,0.035620688751998225,0.9081745191298194,36.844356420849955,0.033243105846461805,0.8550403796927042
1485,0.75,731.0,Sobol2,Matern,1.0,1.5,-,-,26.610330063377162,0.02787019535354206,0.9456977903880421,27.186571761898602,0.025624884574631315,0.9210751099282131
1486,0.75,731.0,Sobol2,RQ,1.0,-,1.0,-,36.428306199440556,0.042843293415478836,0.898235820381747,32.051219658126676,0.03388661030046212,0.8903031355113826
1487,0.75,731.0,Sobol2,ESS,1.0,-,-,1.0,664.1324796354702,0.9975475196865223,-32.82411320961087,679.8255802581908,0.9987065268765999,-48.35147044015779
1488,0.75,249.0,Grid1296,RBF,1.0,-,-,-,681.2220934484582,1.0,-75.83927904851281,679.5719694698158,1.0,-45.854666259582054
1489,0.75,249.0,Grid1296,Matern,1.0,1.5,-,-,17.280189540582764,0.015971787806956746,0.9505572252208179,53.635154731977444,0.05527573226033511,0.7081356773088545
1490,0.75,249.0,Grid1296,RQ,1.0,-,1.0,-,33.83627391536969,0.029172104463177945,0.8104294385535026,61.57439171543686,0.06904488801831316,0.6153354228131038
1491,0.75,249.0,Grid1296,ESS,1.0,-,-,1.0,626.7054158771455,0.9016131780908898,-64.03284114916812,651.0638800210595,0.9236575210146959,-42.00600873074548
1492,0.75,249.0,Grid2401,RBF,1.0,-,-,-,703.6888139088035,1.0,-106.1076174062343,677.7965734607212,1.0,-45.05679740636954
1493,0.75,249.0,Grid2401,Matern,1.0,1.5,-,-,36.55617670855743,0.020608099913474374,0.7109449243046606,52.12690927977943,0.054324632527537144,0.7275925702281603
1494,0.75,249.0,Grid2401,RQ,1.0,-,1.0,-,27.941177001655333,0.02090777242521865,0.8311315734393084,81.62516334960989,0.08227529716098082,0.3320512759897991
1495,0.75,249.0,Grid2401,ESS,1.0,-,-,1.0,678.1543746288881,0.9560816468148043,-98.47551566062468,622.2394931782669,0.8428572807969384,-37.81594303926598
1496,0.75,249.0,Sobol1,RBF,1.0,-,-,-,668.0741403184604,1.0,-35.542567481418814,679.8458304998958,1.0,-47.73750322196738
1497,0.75,249.0,Sobol1,Matern,1.0,1.5,-,-,18.424975670084695,0.01915548539750003,0.9722051982489018,25.371657072109855,0.02319459289011222,0.9321202763270756
1498,0.75,249.0,Sobol1,RQ,1.0,-,1.0,-,32.37048928023588,0.036500386457536206,0.9142077096167907,31.396277453965766,0.03275585836311148,0.8960561695819786
1499,0.75,249.0,Sobol1,ESS,1.0,-,-,1.0,666.4823764400415,0.9962275294195897,-35.36864114459888,677.9530357322692,0.9960447574381572,-47.4664956853415
1500,0.75,249.0,Sobol2,RBF,1.0,-,-,-,666.090333889764,1.0,-31.729831971853557,680.5901228437332,1.0,-47.93122304081621
1501,0.75,249.0,Sobol2,Matern,1.0,1.5,-,-,23.925556078472038,0.024524673133644734,0.9577718948843192,24.399122567696455,0.022992115610173728,0.9371126630400882
1502,0.75,249.0,Sobol2,RQ,1.0,-,1.0,-,34.82697075807076,0.03957354903388968,0.9105235148622506,29.824806030192743,0.030774816462613434,0.9060341508491758
1503,0.75,249.0,Sobol2,ESS,1.0,-,-,1.0,656.0990711942469,0.9789961911937073,-30.755310160805273,673.5798490376313,0.9832913329121403,-46.92840313231017
1504,0.75,791.0,Grid1296,RBF,1.0,-,-,-,19.302142535376557,0.01985710383188508,0.9360221015521542,105.76511793528228,0.0891661494712265,-0.1385201217572205
1505,0.75,791.0,Grid1296,Matern,1.0,1.5,-,-,17.682133202707345,0.016644948418785277,0.9463106372414449,54.34869208020511,0.056566464161945454,0.6993688426487731
1506,0.75,791.0,Grid1296,RQ,1.0,-,1.0,-,32.79503320924421,0.02810838903171433,0.8153135286645574,60.939295029640185,0.06807179259025475,0.6220358174793716
1507,0.75,791.0,Grid1296,ESS,1.0,-,-,1.0,19.302139069316702,0.01985710068176467,0.936022124529003,105.76510041335175,0.08916613784243986,-0.138519744523796
1508,0.75,791.0,Grid2401,RBF,1.0,-,-,-,197.7177966725786,0.19853106313478094,-7.3654822745305,392.63145920442605,0.518127526201171,-14.450261509966214
1509,0.75,791.0,Grid2401,Matern,1.0,1.5,-,-,49.67831069547361,0.039451455003796376,0.471879412588043,42.490736928485575,0.04466890497914336,0.819051839279693
1510,0.75,791.0,Grid2401,RQ,1.0,-,1.0,-,29.16421807453364,0.024717692848759847,0.8179879533817018,84.7495058739363,0.08708026967986156,0.28015333649359575
1511,0.75,791.0,Grid2401,ESS,1.0,-,-,1.0,703.1210971608444,1.0,-104.79367833775736,677.6696952491599,1.0,-45.02584559505534
1512,0.75,791.0,Sobol1,RBF,1.0,-,-,-,25.11396235365424,0.024707442741949998,0.9478864302235519,35.866471197902904,0.030661731704083376,0.8637460158507606
1513,0.75,791.0,Sobol1,Matern,1.0,1.5,-,-,19.639575424484224,0.01982049345969846,0.9681298186185915,26.467794599048258,0.023923803015450513,0.9257993991556955
1514,0.75,791.0,Sobol1,RQ,1.0,-,1.0,-,29.98913622041866,0.03309882872621348,0.9256898292258019,31.26614135809578,0.031885569410387164,0.8964570617686897
1515,0.75,791.0,Sobol1,ESS,1.0,-,-,1.0,25.113952204223427,0.02470743360045213,0.9478864723453769,35.86645710767079,0.030661720350642293,0.8637461229061704
1516,0.75,791.0,Sobol2,RBF,1.0,-,-,-,23.992864926528963,0.026802145930573906,0.9564288731911886,26.335835725127225,0.025121137990685615,0.9263917858214902
1517,0.75,791.0,Sobol2,Matern,1.0,1.5,-,-,23.62421029517168,0.025513087938589845,0.9577575427468037,24.04817401291478,0.023101676998945362,0.9386243246540968
1518,0.75,791.0,Sobol2,RQ,1.0,-,1.0,-,34.78553211024406,0.039695904328547825,0.9084134129160923,29.506319824822832,0.03040228768165898,0.9076020867003582
1519,0.75,791.0,Sobol2,ESS,1.0,-,-,1.0,23.99286010150505,0.02680214017350541,0.9564288907157076,26.33582992818196,0.02512113243253458,0.9263918182262141
1520,0.75,35.0,Grid1296,RBF,1.0,-,-,-,24.30322296607693,0.022363637590983552,0.8983807331105008,108.26074651636647,0.0917462023913357,-0.19310704375800736
1521,0.75,35.0,Grid1296,Matern,1.0,1.5,-,-,18.18939267881405,0.016673436755431863,0.9430774021377416,52.66790517755162,0.05521699310261308,0.7176229058488639
1522,0.75,35.0,Grid1296,RQ,1.0,-,1.0,-,31.93028742849359,0.027921523049172774,0.8245901525566829,59.455913369234366,0.06663308200609112,0.6401450466104219
1523,0.75,35.0,Grid1296,ESS,1.0,-,-,1.0,601.499737097023,0.8671026257100422,-61.24711082348065,615.8233926287854,0.8668124413601361,-37.60554951899984
1524,0.75,35.0,Grid2401,RBF,1.0,-,-,-,79.34157499346095,0.06810369996432881,-0.4242873764286974,153.91818654958334,0.19853186880737264,-1.3914614109011607
1525,0.75,35.0,Grid2401,Matern,1.0,1.5,-,-,38.43403694884285,0.02687298858386646,0.6657834151420046,44.63141090541131,0.048695626666545345,0.7989219180668048
1526,0.75,35.0,Grid2401,RQ,1.0,-,1.0,-,26.7636352834864,0.02131513352773542,0.8379361333474945,82.83597601265534,0.08400027472613512,0.30733779840435116
1527,0.75,35.0,Grid2401,ESS,1.0,-,-,1.0,577.6273430895521,0.7930127654197974,-74.49035660141547,576.1721074365342,0.7997791176023904,-32.51104430729245
1528,0.75,35.0,Sobol1,RBF,1.0,-,-,-,21.815373196440184,0.021745642093629603,0.9601793615781364,31.44788298805156,0.02784333955687593,0.8948788108191307
1529,0.75,35.0,Sobol1,Matern,1.0,1.5,-,-,18.72348563550068,0.01916375128801928,0.9706670103850892,25.653894594457967,0.02375350696803209,0.930045759235402
1530,0.75,35.0,Sobol1,RQ,1.0,-,1.0,-,28.163506880777234,0.031108148371228092,0.9336323579626999,30.474938764382404,0.03103061879740922,0.9012827340624681
1531,0.75,35.0,Sobol1,ESS,1.0,-,-,1.0,668.1823281861199,0.9970104259603613,-36.35707769168196,679.2518321281296,0.9978891662602363,-48.04210156706767
1532,0.75,35.0,Sobol2,RBF,1.0,-,-,-,28.14339823317288,0.030834289560596424,0.9417093014778432,31.406423446518072,0.029631848028985566,0.8961543153398804
1533,0.75,35.0,Sobol2,Matern,1.0,1.5,-,-,24.76760405128026,0.026335344243482106,0.9548545298740005,25.020280210987472,0.023897094425893838,0.9340923497146355
1534,0.75,35.0,Sobol2,RQ,1.0,-,1.0,-,40.42369192346315,0.04705117697957512,0.8797408476508838,32.730631562841765,0.03458487661374856,0.8872126842054789
1535,0.75,35.0,Sobol2,ESS,1.0,-,-,1.0,656.1228283635184,0.9849590623763514,-30.68228411728546,673.4115943243683,0.9855037033035297,-46.74332585652285
1536,0.75,180.0,Grid1296,RBF,1.0,-,-,-,30.437243871026467,0.030090819374516402,0.8378268435193661,128.12915840966983,0.11704669042404087,-0.6730596548845167
1537,0.75,180.0,Grid1296,Matern,1.0,1.5,-,-,16.155823835228468,0.015879600214330287,0.9543094338279619,56.95219721665409,0.05678465192419537,0.6694505438147133
1538,0.75,180.0,Grid1296,RQ,1.0,-,1.0,-,29.08341592279076,0.02585643649381646,0.8519327023735931,58.31120588240175,0.06590462452028338,0.6534870060807569
1539,0.75,180.0,Grid1296,ESS,1.0,-,-,1.0,30.43652304785917,0.03009016097111867,0.837834524686859,128.12726933453266,0.1170437194120011,-0.673010321662671
1540,0.75,180.0,Grid2401,RBF,1.0,-,-,-,701.1434525476421,0.999999999999978,-110.60739114300787,677.2213354259331,0.9999932836967361,-45.33671841318897
1541,0.75,180.0,Grid2401,Matern,1.0,1.5,-,-,42.82992785271592,0.035522726206071886,0.5835394422149207,39.35162216325134,0.043579759593810434,0.8435450567787633
1542,0.75,180.0,Grid2401,RQ,1.0,-,1.0,-,26.775509221577174,0.021712340242425014,0.8372373811790876,83.31220305359251,0.08459563764515247,0.2987364795229446
1543,0.75,180.0,Grid2401,ESS,1.0,-,-,1.0,168.77239368748081,0.16561261491691803,-5.466689531949242,358.2982277123713,0.47073023732418023,-11.97039881220698
1544,0.75,180.0,Sobol1,RBF,1.0,-,-,-,24.686881477875374,0.023859029047834476,0.9495627403241178,37.56867078638808,0.03085236604786207,0.8503467432429617
1545,0.75,180.0,Sobol1,Matern,1.0,1.5,-,-,17.983551511121938,0.01852710684246972,0.9732348337573039,25.97520442105932,0.023211831719172554,0.9284594192464868
1546,0.75,180.0,Sobol1,RQ,1.0,-,1.0,-,28.25830565091183,0.03147350671762641,0.9339137277264803,29.644391283010734,0.03054834829921087,0.9068206691829621
1547,0.75,180.0,Sobol1,ESS,1.0,-,-,1.0,24.686542792175807,0.02385873361628482,0.9495641242381949,37.56818276717891,0.030851994050920997,0.8503506312266528
1548,0.75,180.0,Sobol2,RBF,1.0,-,-,-,33.6348047283855,0.034781808127043755,0.9132883238331653,36.99072769232382,0.03309690630872834,0.8539484025412407
1549,0.75,180.0,Sobol2,Matern,1.0,1.5,-,-,26.547149550984035,0.02866596989998186,0.94598236663935,27.51358437628566,0.026032281025020688,0.9191993403142419
1550,0.75,180.0,Sobol2,RQ,1.0,-,1.0,-,38.41953950337973,0.04484523486393658,0.8868631532667636,33.17789182031853,0.035035149666159414,0.8825053383212706
1551,0.75,180.0,Sobol2,ESS,1.0,-,-,1.0,33.63442353510219,0.034781455822915155,0.9132902892806535,36.990260238272874,0.03309653082082481,0.8539520938435621
1552,0.75,510.0,Grid1296,RBF,1.0,-,-,-,32.42758822143449,0.030660143172461216,0.8259834291503905,125.76206530826065,0.11306684070128248,-0.6048921821986935
1553,0.75,510.0,Grid1296,Matern,1.0,1.5,-,-,22.32572483015482,0.0208503705467405,0.9175154817047175,55.47191097593052,0.059268211191485974,0.687756940002164
1554,0.75,510.0,Grid1296,RQ,1.0,-,1.0,-,37.18798356927796,0.032932876188690306,0.7711417524931272,63.505479800633886,0.07077573497461319,0.5907686061169595
1555,0.75,510.0,Grid1296,ESS,1.0,-,-,1.0,679.2486592876486,1.0,-75.35173088764847,679.309686203959,1.0,-45.82547096134903
1556,0.75,510.0,Grid2401,RBF,1.0,-,-,-,47.564116925894254,0.03452424940585996,0.5034019325655525,40.702611193735294,0.044285667066632256,0.8334772780025044
1557,0.75,510.0,Grid2401,Matern,1.0,1.5,-,-,28.753155465557693,0.01620771355398634,0.8185248458052057,55.3250060655545,0.05735269998734343,0.6923393884913345
1558,0.75,510.0,Grid2401,RQ,1.0,-,1.0,-,27.347798330540083,0.01721079922759684,0.835831100737949,81.70759754326684,0.08038666165605718,0.32895160702490533
1559,0.75,510.0,Grid2401,ESS,1.0,-,-,1.0,702.7460723141407,1.0,-107.40342476406117,677.5859246249246,1.0,-45.148512845559594
1560,0.75,510.0,Sobol1,RBF,1.0,-,-,-,22.821828798813623,0.02314228400625289,0.9567621050948123,32.13661480716388,0.02794307173265228,0.8906004540266472
1561,0.75,510.0,Sobol1,Matern,1.0,1.5,-,-,18.176098332328593,0.018578912326211408,0.9725738414413705,24.350716213799075,0.022282991463989495,0.9371885609078262
1562,0.75,510.0,Sobol1,RQ,1.0,-,1.0,-,27.80785368090028,0.030317838014072222,0.9358053855932222,29.269254890683168,0.02946043300832368,0.9092516790382792
1563,0.75,510.0,Sobol1,ESS,1.0,-,-,1.0,666.7358924233171,0.9972729433825536,-35.90382019743635,679.1143289640705,0.9983557208686497,-47.85410403336077
1564,0.75,510.0,Sobol2,RBF,1.0,-,-,-,31.037335388804077,0.03260171369191535,0.9251662543209315,34.59549650621547,0.03117801860429125,0.8714734339929686
1565,0.75,510.0,Sobol2,Matern,1.0,1.5,-,-,24.08809895324711,0.025427802462524796,0.9549252134961652,25.811439776213604,0.02448412214739476,0.9284551744262195
1566,0.75,510.0,Sobol2,RQ,1.0,-,1.0,-,31.593632396058045,0.034747087879540714,0.9224596518665382,28.79875653804106,0.029639594703727984,0.9109361958367844
1567,0.75,510.0,Sobol2,ESS,1.0,-,-,1.0,666.3260513427176,0.997062152259603,-33.490716123523455,680.0155839255401,0.9980558522652243,-48.65826016880196
1568,0.75,593.0,Grid1296,RBF,1.0,-,-,-,27.241370459955405,0.02580381811311831,0.8751731887477637,120.98209963241789,0.10610308072845347,-0.4872458780205522
1569,0.75,593.0,Grid1296,Matern,1.0,1.5,-,-,17.399872599578778,0.01697858262764887,0.9490737018039639,55.16522090015607,0.056031723354875995,0.6907773751752071
1570,0.75,593.0,Grid1296,RQ,1.0,-,1.0,-,32.35469770317348,0.02809294029712176,0.8239140661973554,60.362502593564365,0.06812721182646667,0.6297670961795088
1571,0.75,593.0,Grid1296,ESS,1.0,-,-,1.0,27.241352568455753,0.025803803535621537,0.8751733527144129,120.9820492532849,0.10610301657931127,-0.48724463938868023
1572,0.75,593.0,Grid2401,RBF,1.0,-,-,-,49.77736606469471,0.04055626720944388,0.459027270546877,79.1893430819177,0.09871567894552725,0.3709656603219793
1573,0.75,593.0,Grid2401,Matern,1.0,1.5,-,-,27.196991914766805,0.016305247411314703,0.8385071525413905,47.567282589807256,0.05055307591292704,0.7730356963272491
1574,0.75,593.0,Grid2401,RQ,1.0,-,1.0,-,25.87532420024183,0.017108302435850046,0.8538216189662727,79.58254434836995,0.07879193945813089,0.36470342491040586
1575,0.75,593.0,Grid2401,ESS,1.0,-,-,1.0,49.777344832262536,0.04055624522222364,0.45902773204836844,79.1892231747288,0.09871551989488837,0.3709675652672497
1576,0.75,593.0,Sobol1,RBF,1.0,-,-,-,19.375655625671016,0.02110884938758007,0.970104642345864,27.739699394498132,0.025215160012141493,0.9196074125512662
1577,0.75,593.0,Sobol1,Matern,1.0,1.5,-,-,16.868972913444168,0.017661884465260732,0.9773395661005817,22.32907905995369,0.0205579950965199,0.9479100274446044
1578,0.75,593.0,Sobol1,RQ,1.0,-,1.0,-,31.834505939989025,0.03561227262072378,0.919297466646573,30.394590593207955,0.031123812089130322,0.9034827139291683
1579,0.75,593.0,Sobol1,ESS,1.0,-,-,1.0,19.375644044923746,0.021108837862887656,0.9701046780825106,27.73968363199326,0.02521514615063875,0.9196075039140581
1580,0.75,593.0,Sobol2,RBF,1.0,-,-,-,38.522473745776054,0.03721016832976422,0.8840120348123726,43.178187599271745,0.036837427198842816,0.7998883912560183
1581,0.75,593.0,Sobol2,Matern,1.0,1.5,-,-,28.05583735596661,0.028733284538933916,0.9384779123291609,30.080955240615406,0.027859010313903684,0.9028759659694762
1582,0.75,593.0,Sobol2,RQ,1.0,-,1.0,-,34.462360614838026,0.039186001901171164,0.9071729307608267,30.88450922194255,0.03209857080437324,0.8976177016937916
1583,0.75,593.0,Sobol2,ESS,1.0,-,-,1.0,38.52245543911463,0.037210151136349366,0.884012145052017,43.178165659555184,0.03683740942910659,0.7998885946175351
1584,0.75,634.0,Grid1296,RBF,1.0,-,-,-,36.362039871546074,0.030573447957210835,0.7585756001965202,130.67362890042176,0.12085826695932762,-0.7452564988700114
1585,0.75,634.0,Grid1296,Matern,1.0,1.5,-,-,16.33550484322351,0.01568823830110139,0.951275229243133,57.8358068797625,0.05640441698960048,0.6581174317181182
1586,0.75,634.0,Grid1296,RQ,1.0,-,1.0,-,26.34740128980641,0.025459733529853198,0.8732464138893179,56.41850172267462,0.06529390412059423,0.6746682440374401
1587,0.75,634.0,Grid1296,ESS,1.0,-,-,1.0,36.36203736995499,0.030573445935396404,0.7585756334149593,130.67362270377834,0.1208582575090409,-0.7452563333472197
1588,0.75,634.0,Grid2401,RBF,1.0,-,-,-,41.27656062497503,0.03277414648428262,0.631009869340263,47.54857093635585,0.053604603153520135,0.7729380629379926
1589,0.75,634.0,Grid2401,Matern,1.0,1.5,-,-,27.799355087822505,0.01614515495365083,0.8326301653186712,54.873278191328346,0.056467110515968644,0.697593436287862
1590,0.75,634.0,Grid2401,RQ,1.0,-,1.0,-,26.712488665961015,0.016230233004318747,0.8454615873222064,79.71839094484383,0.0782784974604438,0.3617564284202013
1591,0.75,634.0,Grid2401,ESS,1.0,-,-,1.0,41.27655921176573,0.032774144802542676,0.6310098946069166,47.54856641011875,0.05360459603498859,0.7729381061668886
1592,0.75,634.0,Sobol1,RBF,1.0,-,-,-,21.63877021519085,0.022154608024811073,0.9620113563211994,31.41291434955682,0.027343701866410827,0.8962681433387929
1593,0.75,634.0,Sobol1,Matern,1.0,1.5,-,-,18.83234443615019,0.019418047783726095,0.9712261871101379,25.475101411445834,0.023255444290023936,0.9317775150846027
