,ratio,rndint,dataset,kernel,length_scale,nu,alpha,periodicity,rmse_test,mape_test,r2_test,rmse_interpolation,mape_interpolation,r2_interpolation
1378,0.55,562.0,Grid1296,RQ,1.0,-,1.0,-,23.059975336177374,0.020023830782140067,0.9093288542862227,52.50032836623114,0.06035241352081043,0.7238175851293209
1379,0.55,562.0,Grid1296,ESS,1.0,-,-,1.0,23.540639535117766,0.0229867736521682,0.905509544817206,198.1537197657396,0.2266191205482541,-2.934381252270077
1380,0.55,562.0,Grid2401,RBF,1.0,-,-,-,704.4792763619266,1.0,-102.82194976103511,676.3240620209036,1.0,-43.5107909578325
1381,0.55,562.0,Grid2401,Matern,1.0,1.5,-,-,39.142320739493485,0.01930509872888065,0.6794868302457695,41.870057760600304,0.044543842026430844,0.8294063921750173
1382,0.55,562.0,Grid2401,RQ,1.0,-,1.0,-,27.08104111370741,0.018493007269686876,0.8465794802777739,83.94147270645291,0.08486399537450783,0.31434001821785096
1383,0.55,562.0,Grid2401,ESS,1.0,-,-,1.0,70.53098806354873,0.047286747877127486,-0.0406691308354179,224.58901839248182,0.28549770327816615,-3.908317728272716
1384,0.55,562.0,Sobol1,RBF,1.0,-,-,-,669.2700097392207,1.0,-33.71835061561974,680.8969265256251,1.0,-48.293016066411845
1385,0.55,562.0,Sobol1,Matern,1.0,1.5,-,-,15.417253252227741,0.013971092252069913,0.9815765750938457,22.29353127394795,0.01844829669580871,0.9471578626265672
1386,0.55,562.0,Sobol1,RQ,1.0,-,1.0,-,23.857080465212007,0.023973475761194518,0.9558845263564624,25.570875081955506,0.02351613560048145,0.9304793497592067
1387,0.55,562.0,Sobol1,ESS,1.0,-,-,1.0,23.229254261799895,0.019415822979174796,0.9581758723836649,33.15486228818913,0.025907486710974523,0.8831262171713837
1388,0.55,562.0,Sobol2,RBF,1.0,-,-,-,664.6108440168804,1.0,-35.13507412986519,681.192823851153,1.0,-50.57235442863555
1389,0.55,562.0,Sobol2,Matern,1.0,1.5,-,-,19.158191809830225,0.018384494881577156,0.9699736088421232,22.460621166058424,0.01963416169996334,0.9439313168727654
1390,0.55,562.0,Sobol2,RQ,1.0,-,1.0,-,25.230121976272116,0.0274523339004585,0.9479245772702192,24.769643313373695,0.02379679143580064,0.9318106837339428
1391,0.55,562.0,Sobol2,ESS,1.0,-,-,1.0,31.414645906920274,0.03209960509859114,0.9192656335480457,36.54747721520791,0.03275926968648056,0.8515460907523922
1392,0.55,78.0,Grid1296,RBF,1.0,-,-,-,32.39254962629339,0.02701981048644644,0.8364557456902117,244.091542473104,0.2918023859413273,-4.938247821885782
1393,0.55,78.0,Grid1296,Matern,1.0,1.5,-,-,12.99139402082129,0.011196226665286605,0.9736938958591032,57.93484020730017,0.05438972124657047,0.6654719943532268
1394,0.55,78.0,Grid1296,RQ,1.0,-,1.0,-,27.493940525008487,0.02226961833767588,0.8821800041499837,56.19270460767795,0.06313152561395219,0.6852884182827994
1395,0.55,78.0,Grid1296,ESS,1.0,-,-,1.0,681.2760719165797,1.0,-71.34213084697139,679.5168538126993,1.0,-45.02071059319788
1396,0.55,78.0,Grid2401,RBF,1.0,-,-,-,78.17816206015083,0.060975323151029465,-0.366897605675754,302.28289103865495,0.38736774204778657,-7.953217087454789
1397,0.55,78.0,Grid2401,Matern,1.0,1.5,-,-,30.49482147913404,0.0188364939029063,0.7920220653312253,39.49373335296427,0.04417232874237841,0.8471700891178979
1398,0.55,78.0,Grid2401,RQ,1.0,-,1.0,-,25.990358739347386,0.01713183808399283,0.8489260381362852,84.5425997279344,0.08515921508040739,0.29966927930640497
1399,0.55,78.0,Grid2401,ESS,1.0,-,-,1.0,701.3188495316116,0.9979024890614459,-109.0008633994203,674.7044768379432,0.9972905964487789,-43.604550198393724
1400,0.55,78.0,Sobol1,RBF,1.0,-,-,-,18.03343590251376,0.01752610956015299,0.9727218345095815,26.96337412647417,0.022997607062942096,0.9210705634094749
1401,0.55,78.0,Sobol1,Matern,1.0,1.5,-,-,14.766252938394853,0.014345591545388742,0.9817106274899531,21.155560079771476,0.01799378611144801,0.9514108186182958
1402,0.55,78.0,Sobol1,RQ,1.0,-,1.0,-,23.06939085506496,0.023478932346633896,0.9553593558112812,24.529814100867238,0.022837555426722788,0.9346750567506334
1403,0.55,78.0,Sobol1,ESS,1.0,-,-,1.0,667.9299502763048,0.996439499467134,-36.42140028205173,679.5908828245515,0.9969434470431228,-49.14014840250511
1404,0.55,78.0,Sobol2,RBF,1.0,-,-,-,23.87448674432195,0.02420976292474174,0.955950201708816,26.555554136916804,0.023931341265788577,0.9226789744488326
1405,0.55,78.0,Sobol2,Matern,1.0,1.5,-,-,20.947003713266213,0.019669571875448898,0.9660906351045672,21.41234458932236,0.018850737270168436,0.9497292555315368
1406,0.55,78.0,Sobol2,RQ,1.0,-,1.0,-,29.78066967728301,0.03060677975381752,0.9314598965880877,24.58880271367209,0.023113763102236354,0.933707921807483
1407,0.55,78.0,Sobol2,ESS,1.0,-,-,1.0,22.799664909861686,0.023002886195357515,0.9598271387611581,25.36779732822148,0.022827811997354324,0.9294410047813183
1408,0.55,222.0,Grid1296,RBF,1.0,-,-,-,682.3709246030816,1.0,-75.0480452212996,679.6277493166851,1.0,-45.165656624469726
1409,0.55,222.0,Grid1296,Matern,1.0,1.5,-,-,11.389978397903619,0.010909929466422622,0.9788118602406684,57.57987110414099,0.05349486182330471,0.668626184803585
1410,0.55,222.0,Grid1296,RQ,1.0,-,1.0,-,23.88859047551788,0.020140948274160853,0.9067973890250746,53.64749439727273,0.06116625730897284,0.712342502856057
1411,0.55,222.0,Grid1296,ESS,1.0,-,-,1.0,32.06523974912016,0.028576974854083306,0.8320747471035237,224.07695507272422,0.26337409960399344,-4.01846847011456
1412,0.55,222.0,Grid2401,RBF,1.0,-,-,-,703.7974426488548,1.0,-103.38064586804718,676.2051466520306,1.0,-43.551202212258545
1413,0.55,222.0,Grid2401,Matern,1.0,1.5,-,-,35.941754589071884,0.02179701368084605,0.7277780379205876,35.06337617110379,0.037962996842131363,0.8802129289105479
1414,0.55,222.0,Grid2401,RQ,1.0,-,1.0,-,25.081900125965788,0.01873703100954173,0.8674299319226715,83.94107139021803,0.08550509789794501,0.3134826770404642
1415,0.55,222.0,Grid2401,ESS,1.0,-,-,1.0,95.84091496678562,0.08223880030922506,-0.9356485797154626,358.1907967564693,0.4616992473973025,-11.500613573735349
1416,0.55,222.0,Sobol1,RBF,1.0,-,-,-,668.7378661467372,1.0,-37.069143331302676,680.7954226107511,1.0,-49.491169618848346
1417,0.55,222.0,Sobol1,Matern,1.0,1.5,-,-,12.744090009451602,0.012530031234149528,0.986174560879719,20.992512907992424,0.01778794386475146,0.951992285080603
1418,0.55,222.0,Sobol1,RQ,1.0,-,1.0,-,18.897005916134983,0.019523693464451864,0.9696018417258017,23.184333426657055,0.021401804326954574,0.941443999606952
1419,0.55,222.0,Sobol1,ESS,1.0,-,-,1.0,15.479472038954935,0.01576103152842529,0.9796026587419466,25.034517365016068,0.021713798327090444,0.9317251706483244
1420,0.55,222.0,Sobol2,RBF,1.0,-,-,-,661.9875058318901,1.0,-34.21026229101274,680.7818846666588,1.0,-50.201103002689344
1421,0.55,222.0,Sobol2,Matern,1.0,1.5,-,-,19.865004047646316,0.01798879869894061,0.9682935958950908,21.882720212922464,0.018593230115432634,0.94709874800484
1422,0.55,222.0,Sobol2,RQ,1.0,-,1.0,-,25.616889185700167,0.026319802156609146,0.947274287899272,24.11885637105119,0.022557296445982932,0.9357346676574343
1423,0.55,222.0,Sobol2,ESS,1.0,-,-,1.0,22.722152253826756,0.022384773326506447,0.9585171481103607,26.2923221987748,0.022663495563630835,0.9236302750227655
1424,0.55,294.0,Grid1296,RBF,1.0,-,-,-,26.732658204192617,0.027039885693513135,0.8854004076585394,244.34738265394412,0.2926876283518833,-4.962768569555812
1425,0.55,294.0,Grid1296,Matern,1.0,1.5,-,-,13.464830940732812,0.012251571659322927,0.9709262808205237,56.356843747169194,0.054431719823866735,0.6828053191541976
1426,0.55,294.0,Grid1296,RQ,1.0,-,1.0,-,29.245346963230233,0.02337039702494694,0.8628447810700985,56.41115603345839,0.06346076324613178,0.6821936500664318
1427,0.55,294.0,Grid1296,ESS,1.0,-,-,1.0,18.47916250445029,0.01963236388112793,0.9452400111932437,174.06187990146702,0.19135972827335618,-2.0257978511168626
1428,0.55,294.0,Grid2401,RBF,1.0,-,-,-,115.19785260703124,0.10846256715593644,-1.9022611057927126,394.18576340589243,0.5126334518510154,-14.19404160014617
1429,0.55,294.0,Grid2401,Matern,1.0,1.5,-,-,30.66640865508171,0.018838217778696525,0.7943287667856913,34.85552024977777,0.038724307747820645,0.8812005090418588
1430,0.55,294.0,Grid2401,RQ,1.0,-,1.0,-,24.561956949886685,0.017721511569967707,0.8680608607827361,83.60255818201627,0.084843662510302,0.3165439778617575
1431,0.55,294.0,Grid2401,ESS,1.0,-,-,1.0,702.9165340923421,1.0,-107.05757889434652,649.1846368629613,0.9394513587741607,-40.21050231647011
1432,0.55,294.0,Sobol1,RBF,1.0,-,-,-,17.603887614947443,0.01769161182586997,0.9745263504577122,27.573779120646027,0.023904632555296464,0.9179837037088899
1433,0.55,294.0,Sobol1,Matern,1.0,1.5,-,-,13.596642027348647,0.013481206313388306,0.984803718771825,21.704426228387653,0.018660495432808306,0.9491835657566465
1434,0.55,294.0,Sobol1,RQ,1.0,-,1.0,-,20.821950361076176,0.021298783467664804,0.9643617140131786,24.326474926007247,0.02269022898580061,0.9361639610319182
1435,0.55,294.0,Sobol1,ESS,1.0,-,-,1.0,17.603174089583028,0.01769101416181675,0.9745284154250775,27.572889802944523,0.023903871446707775,0.9179889940513973
1436,0.55,294.0,Sobol2,RBF,1.0,-,-,-,25.685182852025914,0.02483793310981284,0.9488493614831521,31.680025490295556,0.024695899434557803,0.8897024476672797
1437,0.55,294.0,Sobol2,Matern,1.0,1.5,-,-,20.625772604577545,0.019006498549943962,0.9670157824176727,22.74105835338943,0.019045515645006367,0.9431649592948917
1438,0.55,294.0,Sobol2,RQ,1.0,-,1.0,-,26.58004786735482,0.027077809903982876,0.9452231248795552,24.578471368752894,0.0225734232855813,0.9336097096441917
1439,0.55,294.0,Sobol2,ESS,1.0,-,-,1.0,24.817706387065613,0.024088291188836423,0.9522460808026042,30.404553894495955,0.023884228108446853,0.8984050545301148
1440,0.55,725.0,Grid1296,RBF,1.0,-,-,-,19.37275961905855,0.019235938129498798,0.9310726491650261,196.4604878988619,0.2243330099334348,-2.8849527528878736
1441,0.55,725.0,Grid1296,Matern,1.0,1.5,-,-,10.122381525338305,0.010180709481205938,0.9811819762433792,56.52504512560364,0.052952818530792374,0.6783991851927162
1442,0.55,725.0,Grid1296,RQ,1.0,-,1.0,-,21.74320402783983,0.018237971006758166,0.913172821246528,53.034226176339885,0.06015201345518332,0.7168948447357328
1443,0.55,725.0,Grid1296,ESS,1.0,-,-,1.0,680.0629923626863,0.9999999997922694,-83.9389507463105,679.3288541719631,0.999883070976405,-45.451038491014785
1444,0.55,725.0,Grid2401,RBF,1.0,-,-,-,64.1059209592295,0.04877577744828326,0.13400729078229578,277.85999343927944,0.3553415132383447,-6.513319434924586
1445,0.55,725.0,Grid2401,Matern,1.0,1.5,-,-,28.16368132065242,0.015513906743934032,0.8328536907936355,41.65240656409842,0.04597005391980259,0.8311659614414391
1446,0.55,725.0,Grid2401,RQ,1.0,-,1.0,-,26.27466893743385,0.015966710738477708,0.8545236307856869,82.46769680717675,0.08265223822251566,0.3381683340927827
1447,0.55,725.0,Grid2401,ESS,1.0,-,-,1.0,60.27593049850433,0.04470754807969142,0.2343931770694373,245.60382810548447,0.3144862342825982,-4.870161837259031
1448,0.55,725.0,Sobol1,RBF,1.0,-,-,-,18.07992211093583,0.01726736496490208,0.9709981853556476,26.168744194703883,0.02274466518010335,0.9244068931207747
1449,0.55,725.0,Sobol1,Matern,1.0,1.5,-,-,13.378857728797534,0.012922552738340714,0.984119282027972,20.27238198182868,0.017429240075480096,0.9546344695833284
1450,0.55,725.0,Sobol1,RQ,1.0,-,1.0,-,19.962562186762625,0.01891671176284079,0.9646438777973805,22.649478477121523,0.020635768635006477,0.9433717886353931
1451,0.55,725.0,Sobol1,ESS,1.0,-,-,1.0,18.116977796633144,0.017302508132931438,0.9708791822506193,26.29681470283515,0.022858523712042306,0.9236651733290554
1452,0.55,725.0,Sobol2,RBF,1.0,-,-,-,31.856892059150947,0.032911787758507206,0.9210774167291041,38.55683309892585,0.032200038119054586,0.8369732903046847
1453,0.55,725.0,Sobol2,Matern,1.0,1.5,-,-,19.828615961899462,0.020535056387139282,0.9694240973482868,23.059822027726952,0.020130975340323896,0.9416866549529732
1454,0.55,725.0,Sobol2,RQ,1.0,-,1.0,-,29.303137839674417,0.03227124985245846,0.9332236402865286,25.456004844233277,0.024794282445602698,0.9289381446450853
1455,0.55,725.0,Sobol2,ESS,1.0,-,-,1.0,29.536070378126865,0.030329969526127824,0.9321578016397395,35.82862252501872,0.029602732118886095,0.8592280017559176
1456,0.55,582.0,Grid1296,RBF,1.0,-,-,-,24.241759479645385,0.02273391450640483,0.9022424157899718,205.41821965617228,0.2360988167456407,-3.2231915799082183
1457,0.55,582.0,Grid1296,Matern,1.0,1.5,-,-,12.878128146467004,0.011851822335460187,0.9724115266097404,57.605469834897505,0.05417761807096452,0.6678836108397559
1458,0.55,582.0,Grid1296,RQ,1.0,-,1.0,-,26.13596592729517,0.02074244149218701,0.8863683545930301,55.125549714513326,0.06226574885775626,0.6958633710554509
1459,0.55,582.0,Grid1296,ESS,1.0,-,-,1.0,25.69338475600775,0.0313416150375684,0.8901842010107542,46.843231267718906,0.05600029132579426,0.7803877548642151
1460,0.55,582.0,Grid2401,RBF,1.0,-,-,-,96.22493618870023,0.08774987897566967,-1.032745324919345,365.991005714758,0.47321704995597524,-12.139465461735861
1461,0.55,582.0,Grid2401,Matern,1.0,1.5,-,-,32.910216602456444,0.01891152728466821,0.76222335840044,35.44257936112046,0.039133079969163174,0.8767782100182003
1462,0.55,582.0,Grid2401,RQ,1.0,-,1.0,-,26.406001654748568,0.016754984015093642,0.8469219223592717,83.61436615978006,0.08395475051229015,0.31419811230729433
1463,0.55,582.0,Grid2401,ESS,1.0,-,-,1.0,27.264773013543184,0.021753216806816657,0.8368032595732019,77.88332247151835,0.08064737622953992,0.40498787950964676
1464,0.55,582.0,Sobol1,RBF,1.0,-,-,-,16.542557375565654,0.016375253836002367,0.976697972231442,25.60048382117534,0.02165380823970304,0.9284946178070224
1465,0.55,582.0,Sobol1,Matern,1.0,1.5,-,-,12.622526941980398,0.012193233210213015,0.9864330873466215,20.57524356014698,0.01737510193190462,0.9538116598058852
1466,0.55,582.0,Sobol1,RQ,1.0,-,1.0,-,19.038289546754225,0.01894434507855598,0.9691365641897106,22.694935217765188,0.020990602972059413,0.9438046628826491
1467,0.55,582.0,Sobol1,ESS,1.0,-,-,1.0,670.0527816557036,0.9970986266406887,-37.23018900922868,679.8056611056373,0.9966569460720142,-49.42105631369768
1468,0.55,582.0,Sobol2,RBF,1.0,-,-,-,28.240806577075322,0.02386240369304597,0.9409497218639693,35.20796916803439,0.024796448875599248,0.8652517730940597
1469,0.55,582.0,Sobol2,Matern,1.0,1.5,-,-,20.934581819354744,0.019094664036640955,0.9675513722697049,22.938679945457444,0.019278702477379978,0.9428023807384801
1470,0.55,582.0,Sobol2,RQ,1.0,-,1.0,-,29.13306438491225,0.028773917185229758,0.9371594333949473,26.982169368422575,0.024251328399123195,0.9208602203316637
1471,0.55,582.0,Sobol2,ESS,1.0,-,-,1.0,664.6992802224328,0.9970311612599206,-31.712834156225853,680.0526574486669,0.9972253368913362,-49.272003410661526
1472,0.55,731.0,Grid1296,RBF,1.0,-,-,-,15.61783820356196,0.016282600167219004,0.9557074803154006,175.24923947558526,0.1930736884956695,-2.0897159745373823
1473,0.55,731.0,Grid1296,Matern,1.0,1.5,-,-,9.987476062748275,0.009653334757427242,0.9818865969451489,54.8872671659339,0.052426153500876975,0.6969254353312627
1474,0.55,731.0,Grid1296,RQ,1.0,-,1.0,-,22.471390739293938,0.01885478199017247,0.9083044096196657,52.829990903866815,0.06029492909821325,0.7192192393677876
1475,0.55,731.0,Grid1296,ESS,1.0,-,-,1.0,678.0943805818637,0.9987091513127413,-82.49660915303019,686.6528750410953,0.9942365520259516,-46.433018195579145
1476,0.55,731.0,Grid2401,RBF,1.0,-,-,-,70.87198546379311,0.058938779072918515,-0.163891478505942,315.05978803282227,0.4030423186191765,-8.769369333319966
1477,0.55,731.0,Grid2401,Matern,1.0,1.5,-,-,32.28099527836848,0.01854344002267138,0.7585333694930081,37.6641045983912,0.041048375334154244,0.860383781792161
1478,0.55,731.0,Grid2401,RQ,1.0,-,1.0,-,24.215305193358606,0.016386261140872528,0.8641238655084036,82.75656947015173,0.08350911610606239,0.32596021027983624
1479,0.55,731.0,Grid2401,ESS,1.0,-,-,1.0,20.0794649060895,0.01025042069301254,0.9065740420365489,41.601666943184256,0.03053475651944263,0.8296657270528454
1480,0.55,731.0,Sobol1,RBF,1.0,-,-,-,17.02590950519908,0.017760605939133606,0.9773513489888268,25.577010781237636,0.02239690240714964,0.9304054008649421
1481,0.55,731.0,Sobol1,Matern,1.0,1.5,-,-,14.413083253247732,0.014634354458219746,0.9837693658391939,20.497960780693877,0.01778296011576712,0.9553010542413164
1482,0.55,731.0,Sobol1,RQ,1.0,-,1.0,-,24.193162844622215,0.024674937803423787,0.9542693898617506,24.386863465520562,0.0228060351434155,0.9367314533765161
1483,0.55,731.0,Sobol1,ESS,1.0,-,-,1.0,661.243937884755,0.9834489095634503,-33.162142940471504,674.3264071631623,0.981316735212274,-47.37447884170243
1484,0.55,731.0,Sobol2,RBF,1.0,-,-,-,29.443994309337274,0.02994938304593743,0.9324149360096098,34.82304198837275,0.0301814128006942,0.8663779157612872
1485,0.55,731.0,Sobol2,Matern,1.0,1.5,-,-,20.012779741073434,0.019929253886739932,0.968777181084669,23.490111152090908,0.02084240383780175,0.939198405000043
1486,0.55,731.0,Sobol2,RQ,1.0,-,1.0,-,27.881963072136966,0.029763783515421815,0.9393956253332636,25.786638133178187,0.024790519322639634,0.9267286353467392
1487,0.55,731.0,Sobol2,ESS,1.0,-,-,1.0,28.323030852945955,0.02870344623492047,0.9374630451640014,33.69845516253045,0.02909351969738818,0.8748690296042749
1488,0.55,249.0,Grid1296,RBF,1.0,-,-,-,682.1958292985112,1.0,-77.02538387077833,679.6100035072795,1.0,-45.23737829969264
1489,0.55,249.0,Grid1296,Matern,1.0,1.5,-,-,10.826244760792155,0.010809223799437948,0.9803495058083015,56.0234738285487,0.05304034400853779,0.68579452775063
1490,0.55,249.0,Grid1296,RQ,1.0,-,1.0,-,23.8396656545111,0.019016751325756923,0.9047164093740179,53.610237785109256,0.06119066884067377,0.7122806022332344
1491,0.55,249.0,Grid1296,ESS,1.0,-,-,1.0,643.8901484162727,0.9170492741041272,-68.50905031058508,628.738782842069,0.87619500113429,-38.574385097585164
1492,0.55,249.0,Grid2401,RBF,1.0,-,-,-,704.0368867666906,1.0,-105.36386457434035,676.2468962231859,1.0,-43.60477416139169
1493,0.55,249.0,Grid2401,Matern,1.0,1.5,-,-,38.5215783336808,0.019539290978855275,0.6815718697023231,39.164462909718544,0.04147106128500021,0.8503918938256433
1494,0.55,249.0,Grid2401,RQ,1.0,-,1.0,-,25.394188572290652,0.017228983939253473,0.8616204349398542,82.09233514637761,0.08305598875464942,0.3426812901349612
1495,0.55,249.0,Grid2401,ESS,1.0,-,-,1.0,652.6509510321033,0.9105405461159176,-90.4040062063286,624.6780602927344,0.8351408626592437,-37.061270519951925
1496,0.55,249.0,Sobol1,RBF,1.0,-,-,-,668.1798075296193,1.0,-35.89395611604695,680.689046018231,1.0,-49.075015820030785
1497,0.55,249.0,Sobol1,Matern,1.0,1.5,-,-,13.901245763166266,0.013704204701296909,0.9840310641781231,21.63063987285726,0.018664057386892644,0.9494335686217412
1498,0.55,249.0,Sobol1,RQ,1.0,-,1.0,-,21.661375856357967,0.022204700388069258,0.96122599974409,24.284285838759846,0.022799131313273623,0.9362655497909408
1499,0.55,249.0,Sobol1,ESS,1.0,-,-,1.0,663.3956673024467,0.9897014302001824,-35.36752903690763,676.7539772208505,0.9914453248351348,-48.497721199015174
1500,0.55,249.0,Sobol2,RBF,1.0,-,-,-,664.7370788117522,1.0,-32.188592642358486,681.2126329276734,1.0,-49.5651129691018
1501,0.55,249.0,Sobol2,Matern,1.0,1.5,-,-,20.944720732735924,0.019420557629053287,0.9670513081824949,21.390154318627513,0.018528176262807904,0.9501444592736952
1502,0.55,249.0,Sobol2,RQ,1.0,-,1.0,-,25.669425739509922,0.02658243222870241,0.9505095578168876,23.385012248286493,0.02194121251127725,0.9404117270033712
1503,0.55,249.0,Sobol2,ESS,1.0,-,-,1.0,662.3405657520295,0.9956403777552466,-31.94972068877685,679.811077336084,0.9969379968106499,-49.35725742407942
1504,0.55,791.0,Grid1296,RBF,1.0,-,-,-,19.358462907934797,0.01935765720055263,0.9371573252569587,184.3288465803376,0.20646214507563523,-2.4026469257657004
1505,0.55,791.0,Grid1296,Matern,1.0,1.5,-,-,13.48191660912039,0.01237497287857429,0.969519913642812,56.223996227610776,0.054628678175875016,0.6834271272083772
1506,0.55,791.0,Grid1296,RQ,1.0,-,1.0,-,28.443491407000224,0.022899517883321716,0.8643315919218902,56.340746184939675,0.06356881922473213,0.6821110256955266
