,ratio,rndint,dataset,mape_ist,r2_ist,mape_ost,r2_ost
1328,0.35,633.0,Grid1296,0.049464408053917344,-0.0996357205761913,0.07734189631103158,-1.7693482932177909
1329,0.35,633.0,Grid2401,0.10443934524359559,0.15292303283246333,0.1306628361977133,-1.5617870874577306
1330,0.35,633.0,Sobol1,0.14699395122093176,-1.1586803526610772,0.14012484940146316,-0.5850398110026889
1331,0.35,633.0,Sobol2,0.04836081367252554,0.8522548522902686,0.04239906042869699,0.7572996718127891
1332,0.35,928.0,Grid1296,0.05864536623127932,-0.4005484942968194,0.079974417483181,-1.7010304248958352
1333,0.35,928.0,Grid2401,0.1037055244110954,0.11936509713764187,0.13317274922727462,-1.7368306991763838
1334,0.35,928.0,Sobol1,0.15873816558516082,-1.4377227740681593,0.14651182890234538,-0.6625954540445138
1335,0.35,928.0,Sobol2,0.0834736695979999,-0.5784475922413033,0.06164485478830923,0.31300886953371154
1336,0.35,854.0,Grid1296,0.04536043807271146,0.2584619008783725,0.07335169273104863,-0.7590722306128976
1337,0.35,854.0,Grid2401,0.10016975837443894,0.15233861962232464,0.12987452092912952,-1.8040891551058942
1338,0.35,854.0,Sobol1,0.14279629145787065,-1.2093635107260843,0.13869722606594634,-0.5397185728240401
1339,0.35,854.0,Sobol2,0.09107051976461748,-0.4608513108221852,0.06872742324302673,0.25974381599552554
1340,0.35,554.0,Grid1296,0.03866724168753654,0.501655311844477,0.06843643368005,-0.6074824754413157
1341,0.35,554.0,Grid2401,0.10004216745437207,0.2257970990088065,0.13007322291965964,-1.6063532942796637
1342,0.35,554.0,Sobol1,0.14617342454262014,-1.6188729285040275,0.13216057436710524,-0.7952240858635138
1343,0.35,554.0,Sobol2,0.09123981443106806,-0.5599561336987593,0.07160819416690158,0.14433922803376564
1344,0.35,562.0,Grid1296,0.05266400847063438,-0.36585214641517605,0.07713418633620134,-2.439634402717863
1345,0.35,562.0,Grid2401,0.0911134201673249,0.2203558700722681,0.12295943320065444,-1.862872474408387
1346,0.35,562.0,Sobol1,0.15831087719598055,-1.4651452177187791,0.141546797443674,-0.563726966230969
1347,0.35,562.0,Sobol2,0.08617714514782956,-0.4521643240381872,0.07464281466185564,0.02375878699821432
1348,0.35,78.0,Grid1296,0.05296690903454882,-0.348665774454183,0.07274690194748708,-1.483661421698585
1349,0.35,78.0,Grid2401,0.08661621606582036,0.23625568573474276,0.12380154828325685,-2.09404487575669
1350,0.35,78.0,Sobol1,0.159057861112058,-1.0856253024023683,0.15234431195324136,-0.5087869232918569
1351,0.35,78.0,Sobol2,0.06930770840571593,0.32760460331799024,0.049614197032515725,0.6728513586660834
1352,0.35,222.0,Grid1296,0.04435867125160374,0.03069910374721052,0.07716697568605423,-1.5333119882602966
1353,0.35,222.0,Grid2401,0.10291603336211133,0.19571500362634353,0.13006490287811354,-1.5776813561997192
1354,0.35,222.0,Sobol1,0.1440313529179066,-1.2405491016480643,0.13149880583516801,-0.5269030595036306
1355,0.35,222.0,Sobol2,0.024288924831913694,0.9624959062166729,0.027913689447441572,0.9111962899274925
1356,0.35,294.0,Grid1296,0.05406414264511307,-0.5389684878203549,0.08109924052406792,-1.9974787850585898
1357,0.35,294.0,Grid2401,0.08981363026899028,0.20334421296357863,0.12717974216724362,-2.109569689123776
1358,0.35,294.0,Sobol1,0.14263258515816477,-1.0624493271762536,0.13571314200083423,-0.38547879139608554
1359,0.35,294.0,Sobol2,0.03342933975040022,0.9510502933941039,0.02024257545873882,0.9511732408576874
1360,0.35,725.0,Grid1296,0.04812190459503544,-0.13362604091632235,0.07357320332050105,-1.4892397468717036
1361,0.35,725.0,Grid2401,0.1060794918262213,0.1393155057142158,0.1343390341217003,-1.3737491035500415
1362,0.35,725.0,Sobol1,0.14246299592112635,-1.3567867849745312,0.1284719588285565,-0.5856667804676579
1363,0.35,725.0,Sobol2,0.09046463228460931,-0.6397357867796516,0.06129150236378582,0.37934369116122657
1364,0.35,582.0,Grid1296,0.047491611872436855,-0.05511456245115798,0.0796755163731134,-1.225212258492443
1365,0.35,582.0,Grid2401,0.08943975231151233,0.18846083836956506,0.1271757613048077,-2.017721770436837
1366,0.35,582.0,Sobol1,0.15955855576514005,-1.0805425783221358,0.15300707931998056,-0.5605272560384027
1367,0.35,582.0,Sobol2,0.044963637761545105,0.8623392408714863,0.040899326629726576,0.7908546004528443
1368,0.35,731.0,Grid1296,0.03864870292960061,0.2111894019525561,0.06897870988161027,-0.8400729193903369
1369,0.35,731.0,Grid2401,0.10789196534239465,0.13917266104867676,0.13151656961438385,-1.3659690713528914
1370,0.35,731.0,Sobol1,0.16104855321296213,-1.1203980930042712,0.15067399420811312,-0.3887123935379768
1371,0.35,731.0,Sobol2,0.023254792022126394,0.9613153900963136,0.022642703368554607,0.9309276251445473
1372,0.35,249.0,Grid1296,0.05350342520365634,-0.46445658430981496,0.08299224104917867,-1.9963313957626316
1373,0.35,249.0,Grid2401,0.10920837193056651,0.19829717007607484,0.13264676736645292,-1.4011172590030339
1374,0.35,249.0,Sobol1,0.1579303539692441,-1.6458866102078962,0.14265410732526454,-0.845771236031156
1375,0.35,249.0,Sobol2,0.020730540903584744,0.9666903079264179,0.017906259219951145,0.9475079065782628
1376,0.35,791.0,Grid1296,0.03460121234792415,0.3790919704406339,0.06391023807424961,-0.6076426142577875
1377,0.35,791.0,Grid2401,0.11347724630999576,0.1962016015740875,0.13783747530601156,-1.350695429986179
1378,0.35,791.0,Sobol1,0.14688499642131606,-1.9818259914044143,0.1257959798976558,-0.746324152923235
1379,0.35,791.0,Sobol2,0.0685401735279985,0.04175839666833392,0.05139409194606303,0.559742001057868
1380,0.35,35.0,Grid1296,0.04731819323426666,0.2956938229347206,0.07364387691957354,-0.7188474332029722
1381,0.35,35.0,Grid2401,0.09912498655410854,0.28683809597519383,0.13008536762049253,-1.5014236325270907
1382,0.35,35.0,Sobol1,0.14830649340468643,-1.3630806577419254,0.13081141837664712,-0.5271601220564206
1383,0.35,35.0,Sobol2,0.022772275967619594,0.9565548608668297,0.021851049607971004,0.9322260617651938
1384,0.35,180.0,Grid1296,0.05125934924552497,-0.47823374059882706,0.07772474300255282,-2.703872678142508
1385,0.35,180.0,Grid2401,0.09569583357041499,0.2907115633245453,0.13104781683792954,-1.6193229110956309
1386,0.35,180.0,Sobol1,0.13162479516501138,-1.6467763646073452,0.11852094807145712,-0.725921392221873
1387,0.35,180.0,Sobol2,0.02790658187745792,0.9603420712741467,0.021936062808063855,0.936088766969679
1388,0.35,510.0,Grid1296,0.05236895876474193,-0.031592016138711765,0.07620862532187567,-0.9819543061030696
1389,0.35,510.0,Grid2401,0.10141341678749041,0.23994336625170576,0.12956624896138777,-1.524543093855053
1390,0.35,510.0,Sobol1,0.1464705802674923,-1.4199027463590825,0.13163829701016583,-0.5072558501564484
1391,0.35,510.0,Sobol2,0.020152777317993763,0.9781541371592956,0.018967929830367387,0.9479827758334692
1392,0.35,593.0,Grid1296,0.04814254199719394,0.07868980184279328,0.0779398560297706,-1.0562679464099731
1393,0.35,593.0,Grid2401,0.10646553376046311,0.1709281923979057,0.13618372185955088,-1.541863511922727
1394,0.35,593.0,Sobol1,0.15635555452551825,-1.1934828241888686,0.1438716142772621,-0.45390242590636487
1395,0.35,593.0,Sobol2,0.020038918855138733,0.9753034080038101,0.01776210042880344,0.9498183228025864
1396,0.35,634.0,Grid1296,0.0490576947222991,0.06454114086555307,0.0764486385636188,-1.644031385978606
1397,0.35,634.0,Grid2401,0.12020367344769609,0.281908803505442,0.14108089442527072,-1.1449920054412006
1398,0.35,634.0,Sobol1,0.15201555219441343,-1.7334380456054115,0.13543259292199974,-0.6905054953668559
1399,0.35,634.0,Sobol2,0.02139786650364795,0.9620683379365338,0.016711419790146405,0.9505284166143683
1400,0.4,678.0,Grid1296,0.06518172410713786,-0.7647733544699036,0.09391437404481369,-2.8263021766675176
1401,0.4,678.0,Grid2401,0.04006704388206685,0.4700569314544025,0.08990651548155973,-4.930916484271058
1402,0.4,678.0,Sobol1,0.09616203202399608,-4.050940551882662,0.07434939817073245,-1.4721229616467895
1403,0.4,678.0,Sobol2,0.019167642226666004,0.9747047118460141,0.02061140809480637,0.9391513840046912
1404,0.4,147.0,Grid1296,0.0620736294933373,-0.8223818955731448,0.08826580966432196,-2.5203932248017717
1405,0.4,147.0,Grid2401,0.018530948237991587,0.8614995298775936,0.0746238314323978,-2.575643358326479
1406,0.4,147.0,Sobol1,0.0948783788881227,-3.564199069480127,0.07049159416602316,-1.477513999264541
1407,0.4,147.0,Sobol2,0.0445707647270273,0.7935459381077954,0.032272331752393094,0.8660199623247481
1408,0.4,561.0,Grid1296,0.056803006182876564,-0.41159246916689507,0.08694644057755806,-2.378818788597832
1409,0.4,561.0,Grid2401,0.045007550919771454,0.051013074489910215,0.08712212029170462,-5.410151085076354
1410,0.4,561.0,Sobol1,0.10719958500411327,-2.5758206120594083,0.08388164549435868,-1.0380079412917875
1411,0.4,561.0,Sobol2,0.02562954602835413,0.9553966365014873,0.01894078135973607,0.9477073568512246
1412,0.4,237.0,Grid1296,0.05639959856270986,-1.123563089292734,0.08309624575422621,-2.7195989146411064
1413,0.4,237.0,Grid2401,0.01951193391673389,0.7988733439699414,0.07301175294795058,-2.625079324176427
1414,0.4,237.0,Sobol1,0.1054041025506413,-4.14894767369207,0.07583709459974369,-1.3454417850750011
1415,0.4,237.0,Sobol2,0.08740918653828844,-0.48584933668862074,0.0619672605086253,0.37413571939021295
1416,0.4,588.0,Grid1296,0.05698155916273107,-0.5907778563146189,0.09016851627396642,-2.935605097330563
1417,0.4,588.0,Grid2401,0.019437315603932574,0.8291260081468764,0.07317201314304299,-2.5358173920680915
1418,0.4,588.0,Sobol1,0.09813170763140865,-3.232125319446628,0.07533217565964374,-1.2267574176577996
1419,0.4,588.0,Sobol2,0.043360803414788415,0.8538637606856979,0.04165722816436731,0.7839424101295235
1420,0.4,951.0,Grid1296,0.06046388736655648,-0.5125496927899948,0.09051929600479337,-2.3213428652085373
1421,0.4,951.0,Grid2401,0.022997366407401975,0.7764234117811916,0.0752082399554626,-2.5502937922466513
1422,0.4,951.0,Sobol1,0.10974698424250165,-4.307125061301365,0.08296437590521089,-1.680589458760422
1423,0.4,951.0,Sobol2,0.07910075887389227,-0.5776963733989156,0.05676952026591363,0.35932256135447715
1424,0.4,490.0,Grid1296,0.06541212522616961,-0.8731954745565889,0.09342688951855399,-2.38549963319816
1425,0.4,490.0,Grid2401,0.01703747950191101,0.8655738475349197,0.07319593042520446,-2.4309619790685577
1426,0.4,490.0,Sobol1,0.09720213942241654,-4.249898195001509,0.07513813025034795,-1.798039629989551
1427,0.4,490.0,Sobol2,0.021616115447444084,0.9634445294710564,0.022260027168276266,0.9330146800000223
1428,0.4,395.0,Grid1296,0.07035819995803039,-1.324983800368198,0.09538596650919146,-2.9264784742247287
1429,0.4,395.0,Grid2401,0.024841950568798607,0.7892890767651166,0.076761532321865,-2.1497733044094818
1430,0.4,395.0,Sobol1,0.0929099966655511,-7.945729247745559,0.06704637077897718,-3.6026215906405437
1431,0.4,395.0,Sobol2,0.03329584160794895,0.9421334114912897,0.02296852271464232,0.9309854636818002
1432,0.4,877.0,Grid1296,0.061165978419730385,-0.16991907814738405,0.0953283612239247,-2.011426093329281
1433,0.4,877.0,Grid2401,0.018242935857875255,0.8351480396668012,0.07194357603960587,-2.3621545728105318
1434,0.4,877.0,Sobol1,0.09818483992225208,-4.611599305011853,0.07147001998634166,-1.7384385381209144
1435,0.4,877.0,Sobol2,0.019307751379489146,0.9731867422581503,0.02105069407137796,0.9411980973010745
1436,0.4,297.0,Grid1296,0.06350359565970487,-1.0070920529603744,0.09354496217573055,-2.783851910321685
1437,0.4,297.0,Grid2401,0.018560291064266807,0.7898834835973686,0.07300519053677447,-2.4723520314592937
1438,0.4,297.0,Sobol1,0.09026910103223643,-5.474781625621164,0.06717020370228041,-2.366365143309504
1439,0.4,297.0,Sobol2,0.0204717775161841,0.9656268727464072,0.022320007599917764,0.9356035904316891
1440,0.4,721.0,Grid1296,0.056044815000386605,-0.7193681510470393,0.08466456980404284,-2.635263771292859
1441,0.4,721.0,Grid2401,0.026491014350380714,0.7265558074213899,0.07801756073113829,-2.8748633973110707
1442,0.4,721.0,Sobol1,0.11173883412332282,-2.471145041403146,0.08775848806363189,-0.9533044703324243
1443,0.4,721.0,Sobol2,0.026202819741465395,0.9609377099740607,0.020150430096412496,0.9478741760177661
1444,0.4,711.0,Grid1296,0.05962971940015305,-1.3754649816822648,0.0864248182692812,-3.519321952304189
1445,0.4,711.0,Grid2401,0.017677306684096408,0.8553224339239823,0.07310518116648194,-2.6059715053346637
1446,0.4,711.0,Sobol1,0.1080622295149736,-2.648809318964564,0.08199169053799314,-0.9675854722033375
1447,0.4,711.0,Sobol2,0.08958142961958149,-0.7790310604944033,0.05816346184731451,0.2901722365448628
1448,0.4,985.0,Grid1296,0.05723398395401785,-1.3896468109818536,0.08737611714641774,-3.7984887367076645
1449,0.4,985.0,Grid2401,0.0185206856200309,0.8571630680882534,0.0738898170734533,-2.2505221116080953
1450,0.4,985.0,Sobol1,0.09846894544625046,-3.2191847369773887,0.07563958127053395,-1.1608281294667155
1451,0.4,985.0,Sobol2,0.031539630623333724,0.9352565322412211,0.030498965509820227,0.8922179471608394
1452,0.4,171.0,Grid1296,0.05614443908226743,-0.7600094246139157,0.0856253508716909,-2.5485544630714574
1453,0.4,171.0,Grid2401,0.018609878541907644,0.8234173657897939,0.07325290206848041,-2.788034631063351
1454,0.4,171.0,Sobol1,0.09741162820787325,-4.610160996338906,0.07229598312573719,-1.9955052893138703
1455,0.4,171.0,Sobol2,0.020982528849792317,0.9663095765132765,0.017494910573268328,0.9505283548848549
1456,0.4,75.0,Grid1296,0.0621508677636334,-0.6942110171235301,0.0894401733758746,-2.083471901480117
1457,0.4,75.0,Grid2401,0.01904546417198885,0.7558509427197,0.07303972660253216,-2.5646357765661865
1458,0.4,75.0,Sobol1,0.09300051654116957,-5.24006684860909,0.06980969374641746,-2.126409913718483
1459,0.4,75.0,Sobol2,0.020130522402322673,0.9701582594417006,0.020875034508496548,0.9378231107910969
1460,0.4,16.0,Grid1296,0.05551161669001215,-0.3819565967995957,0.08598370161298781,-2.502199898465135
1461,0.4,16.0,Grid2401,0.019805381539942983,0.8230111610959917,0.07501017311258101,-3.0561228659627533
1462,0.4,16.0,Sobol1,0.09000866458808471,-2.990158801477211,0.06919691776727306,-1.2138138205511888
1463,0.4,16.0,Sobol2,0.020465602320772026,0.9665612412732887,0.023005548583419508,0.9298682830842975
1464,0.4,669.0,Grid1296,0.06565548659854718,-0.4928615754957104,0.09549094671235853,-2.0727358426124796
1465,0.4,669.0,Grid2401,0.044316679033541584,0.16466521283040925,0.0866647210741988,-5.343859982213535
1466,0.4,669.0,Sobol1,0.10742887795556011,-2.738136350511237,0.08500196970502842,-1.135839106120888
1467,0.4,669.0,Sobol2,0.05876661557051813,0.32454293343174667,0.03607639950762898,0.6895014442552333
1468,0.4,530.0,Grid1296,0.07032479760827463,-0.6483134578403926,0.09884745006694837,-2.10615387074412
1469,0.4,530.0,Grid2401,0.02245595104053107,0.7966269268341014,0.07452469291406828,-2.229898730372217
1470,0.4,530.0,Sobol1,0.09892816924456262,-3.667272818692812,0.07328796698558751,-1.5514347138661462
1471,0.4,530.0,Sobol2,0.02043720251951676,0.9659116695110058,0.017358458857727396,0.950662489691149
1472,0.4,999.0,Grid1296,0.0639575099446031,-1.1647175945609645,0.088835645638208,-2.7989430580511394
1473,0.4,999.0,Grid2401,0.019429487574816225,0.8027582732002734,0.0733869882615366,-2.3604821295030955
1474,0.4,999.0,Sobol1,0.09460429273057973,-2.868770923947242,0.07791699087385845,-1.3894803451865796
1475,0.4,999.0,Sobol2,0.09314853132074584,-0.8015646741140252,0.07463920542595961,-0.10161371559601973
1476,0.4,794.0,Grid1296,0.06142428130998391,-1.0933056900496272,0.0895640186015401,-2.947198699634182
1477,0.4,794.0,Grid2401,0.018827779470654983,0.791903286628615,0.0738686416279972,-2.378760562558033
1478,0.4,794.0,Sobol1,0.09964369993105575,-5.265386038918226,0.07183326106528856,-2.0616021947577767
1479,0.4,794.0,Sobol2,0.020008539464502196,0.9745528082415833,0.017601275012776786,0.9522178988120757
1480,0.4,936.0,Grid1296,0.0617660446313697,-1.116016094266203,0.08833720588360011,-2.804319717639519
1481,0.4,936.0,Grid2401,0.01899780023357159,0.8016252900982971,0.07302461063880261,-2.4048230592289674
1482,0.4,936.0,Sobol1,0.10240681496418931,-4.130648215899246,0.0778852791437001,-1.5096263678754678
1483,0.4,936.0,Sobol2,0.023019989233119903,0.9647883113659551,0.02236250277755061,0.9361911510056637
1484,0.4,111.0,Grid1296,0.05931880627545791,-1.00085577675903,0.0873842384650243,-3.078622298459355
1485,0.4,111.0,Grid2401,0.018144593319283364,0.8144254495728763,0.07240814540558022,-2.5682914004659447
1486,0.4,111.0,Sobol1,0.097892237569215,-5.46873762056154,0.06870953478844284,-1.980195462214302
1487,0.4,111.0,Sobol2,0.030013136777040837,0.9379735613070551,0.02158689725946326,0.9303431009066842
1488,0.4,816.0,Grid1296,0.05627462668545846,-1.1604925366757657,0.08566822918569701,-3.4351726552345303
1489,0.4,816.0,Grid2401,0.018232751226900202,0.8120182202492233,0.07287357172077065,-2.6717282612903643
1490,0.4,816.0,Sobol1,0.09261350810787586,-2.841169009087219,0.07220543991508227,-1.142031729704775
1491,0.4,816.0,Sobol2,0.06545196825125513,0.5354023912290831,0.050566711077174094,0.714274457169003
1492,0.4,968.0,Grid1296,0.05587422451857899,-0.22529379416151207,0.0904020190897497,-2.147180402869503
1493,0.4,968.0,Grid2401,0.020013526043489424,0.8227777188425229,0.07399782118425846,-2.317379413886196
1494,0.4,968.0,Sobol1,0.11192715977895522,-2.55950400719824,0.09052286888530009,-1.057493514632776
1495,0.4,968.0,Sobol2,0.041715586474938574,0.8077290757650012,0.0302586770166928,0.8624367863899519
1496,0.4,48.0,Grid1296,0.05797610236910702,-0.8657927544243111,0.08722171258617056,-2.8611501723475805
1497,0.4,48.0,Grid2401,0.017915707801375497,0.8301374476535839,0.07245037549734379,-2.2917434695095555
1498,0.4,48.0,Sobol1,0.10513804105059212,-3.792887402711247,0.0784044629592939,-1.4134935580126768
1499,0.4,48.0,Sobol2,0.027018629951619032,0.9574087701818454,0.024674246123532768,0.9282072394235755
1500,0.4,986.0,Grid1296,0.06817267203569954,-0.3196963592270736,0.09739321956338565,-1.9205789883523927
1501,0.4,986.0,Grid2401,0.020430396917446605,0.8042104784481388,0.07417155071040682,-2.3420437107934338
1502,0.4,986.0,Sobol1,0.1087776150251227,-2.9455111883802343,0.08615118424841457,-0.9981838268344609
1503,0.4,986.0,Sobol2,0.04529069893615652,0.8534835231871742,0.04153537486512072,0.7497958677891897
1504,0.4,829.0,Grid1296,0.06911166127739535,-0.22068778591418559,0.10032940941840723,-1.9212594304061654
1505,0.4,829.0,Grid2401,0.04011530297006498,0.5152016298557813,0.08342148637291814,-3.5163883605561868
1506,0.4,829.0,Sobol1,0.09225809264222254,-2.3815240640392425,0.07449499249805322,-1.0347311557598418
1507,0.4,829.0,Sobol2,0.034953529043894295,0.8961622581996123,0.0289749619831063,0.8760136780351092
1508,0.4,996.0,Grid1296,0.056999597519783896,-0.433316742475756,0.08726858005881462,-2.2542844896074032
1509,0.4,996.0,Grid2401,0.019527498913227654,0.8355692773241891,0.0744585198320962,-2.3128999209649614
